427.55,-0.35,-0.15
427.55,-0.355,-0.15
427.56,-0.355,-0.135
427.56,-0.36,-0.125
427.56,-0.34,-0.11
427.56,-0.33,-0.11
427.57,-0.34,-0.085
427.57,-0.33,-0.005
427.57,-0.315,0.225
427.58,-0.29,0.62
427.58,-0.245,0.945
427.58,-0.185,0.9
427.58,-0.085,0.595
427.59,0.19,0.38
427.59,0.59,0.315
427.59,0.83,0.305
427.59,0.695,0.27
427.6,0.355,0.22
427.6,0.1,0.17
427.6,0.05,0.115
427.61,0.1,0.015
427.61,0.135,-0.13
427.61,0.16,-0.325
427.61,0.155,-0.585
427.62,0.185,-0.86
427.62,0.18,-1.13
427.62,0.205,-1.405
427.62,0.21,-1.685
427.63,0.22,-1.975
427.63,0.195,-2.21
427.63,0.185,-2.395
427.64,0.17,-2.535
427.64,0.195,-2.625
427.64,0.2,-2.705
427.64,0.2,-2.785
427.65,0.17,-2.88
427.65,0.155,-2.99
427.65,0.13,-3.07
427.66,0.075,-3.125
427.66,0.035,-3.145
427.66,-0.02,-3.165
427.66,-0.08,-3.195
427.67,-0.13,-3.23
427.67,-0.21,-3.235
427.67,-0.325,-3.24
427.67,-0.4,-3.23
427.68,-0.455,-3.235
427.68,-0.46,-3.23
427.68,-0.445,-3.24
427.69,-0.425,-3.23
427.69,-0.4,-3.2
427.69,-0.385,-3.15
427.69,-0.39,-3.09
427.7,-0.415,-3.02
427.7,-0.445,-2.925
427.7,-0.475,-2.805
427.71,-0.485,-2.655
427.71,-0.475,-2.51
427.71,-0.475,-2.34
427.71,-0.465,-2.14
427.72,-0.465,-1.905
427.72,-0.475,-1.65
427.72,-0.465,-1.38
427.72,-0.47,-1.13
427.73,-0.465,-0.885
427.73,-0.46,-0.665
427.73,-0.455,-0.47
427.74,-0.475,-0.255
427.74,-0.48,-0.065
427.74,-0.475,0.095
427.74,-0.49,0.225
427.75,-0.505,0.35
427.75,-0.505,0.48
427.75,-0.495,0.61
427.76,-0.49,0.695
427.76,-0.46,0.77
427.76,-0.46,0.82
427.76,-0.46,0.855
427.77,-0.47,0.885
427.77,-0.47,0.93
427.77,-0.455,0.97
427.77,-0.45,1.015
427.78,-0.45,1.04
427.78,-0.455,1.08
427.78,-0.465,1.105
427.79,-0.48,1.13
427.79,-0.47,1.18
427.79,-0.47,1.225
427.79,-0.46,1.26
427.8,-0.46,1.28
427.8,-0.465,1.305
427.8,-0.48,1.35
427.81,-0.475,1.4
427.81,-0.47,1.43
427.81,-0.47,1.475
427.81,-0.47,1.51
427.82,-0.475,1.525
427.82,-0.49,1.57
427.82,-0.475,1.615
427.83,-0.465,1.655
427.83,-0.46,1.695
427.83,-0.46,1.735
427.83,-0.46,1.75
427.84,-0.48,1.8
427.84,-0.47,1.85
427.84,-0.46,1.89
427.84,-0.45,1.93
427.85,-0.45,1.95
427.85,-0.45,1.975
427.85,-0.455,1.995
427.86,-0.455,2.03
427.86,-0.43,2.06
427.86,-0.425,2.075
427.86,-0.425,2.09
427.87,-0.42,2.095
427.87,-0.42,2.115
427.87,-0.405,2.125
427.88,-0.39,2.13
427.88,-0.365,2.135
427.88,-0.355,2.125
427.88,-0.355,2.1
427.89,-0.365,2.09
427.89,-0.35,2.085
427.89,-0.33,2.055
427.89,-0.31,2.035
427.9,-0.305,1.995
427.9,-0.295,1.935
427.9,-0.3,1.9
427.91,-0.285,1.85
427.91,-0.265,1.805
427.91,-0.25,1.755
427.91,-0.25,1.69
427.92,-0.245,1.62
427.92,-0.26,1.545
427.92,-0.25,1.5
427.92,-0.23,1.44
427.93,-0.215,1.365
427.93,-0.215,1.295
427.93,-0.215,1.22
427.94,-0.215,1.15
427.94,-0.22,1.09
427.94,-0.2,1.04
427.94,-0.19,0.98
427.95,-0.19,0.915
427.95,-0.2,0.85
427.95,-0.22,0.795
427.96,-0.21,0.74
427.96,-0.21,0.705
427.96,-0.2,0.645
427.96,-0.21,0.595
427.97,-0.225,0.545
427.97,-0.24,0.495
427.97,-0.235,0.465
427.97,-0.225,0.425
427.98,-0.225,0.385
427.98,-0.23,0.36
427.98,-0.24,0.315
427.99,-0.255,0.28
427.99,-0.245,0.265
427.99,-0.245,0.245
427.99,-0.235,0.225
428,-0.235,0.195
428,-0.255,0.17
428,-0.275,0.14
428.01,-0.275,0.15
428.01,-0.255,0.145
428.01,-0.255,0.125
428.01,-0.255,0.11
428.02,-0.27,0.085
428.02,-0.28,0.075
428.02,-0.275,0.07
428.02,-0.265,0.075
428.03,-0.265,0.07
428.03,-0.265,0.05
428.03,-0.27,0.045
428.04,-0.285,0.02
428.04,-0.28,0.04
428.04,-0.275,0.045
428.04,-0.26,0.04
428.05,-0.27,0.035
428.05,-0.285,0.02
428.05,-0.295,0.01
428.06,-0.28,0.03
428.06,-0.265,0.03
428.06,-0.26,0.025
428.06,-0.28,0.02
428.07,-0.265,0.005
428.07,-0.28,0.005
428.07,-0.285,0.02
428.08,-0.275,0.025
428.08,-0.26,0.02
428.08,-0.265,0.02
428.08,-0.27,0
428.09,-0.29,0.01
428.09,-0.285,0.025
428.09,-0.27,0.035
428.09,-0.26,0.03
428.1,-0.265,0.04
428.1,-0.275,0.02
428.1,-0.305,0.015
428.11,-0.285,0.02
428.11,-0.275,0.04
428.11,-0.26,0.035
428.11,-0.27,0.02
428.12,-0.29,0.01
428.12,-0.295,0.02
428.12,-0.285,0.03
428.12,-0.29,0.03
428.13,-0.28,0.02
428.13,-0.29,0.01
428.13,-0.29,-0.005
428.14,-0.305,0
428.14,-0.3,0.015
428.14,-0.29,0.025
428.14,-0.285,0.015
428.15,-0.3,0.02
428.15,-0.3,0
428.15,-0.315,-0.01
428.16,-0.315,0.005
428.16,-0.32,-0.01
428.16,-0.31,-0.01
428.16,-0.315,-0.01
428.17,-0.335,-0.03
428.17,-0.33,-0.03
428.17,-0.325,-0.02
428.17,-0.31,-0.01
428.18,-0.315,-0.03
428.18,-0.325,-0.04
428.18,-0.325,-0.05
428.19,-0.33,-0.05
428.19,-0.33,-0.05
428.19,-0.325,-0.04
428.19,-0.315,-0.05
428.2,-0.33,-0.055
428.2,-0.33,-0.075
428.2,-0.345,-0.07
428.21,-0.345,-0.065
428.21,-0.335,-0.065
428.21,-0.31,-0.07
428.21,-0.335,-0.07
428.22,-0.345,-0.08
428.22,-0.35,-0.09
428.22,-0.35,-0.08
428.22,-0.345,-0.075
428.23,-0.33,-0.08
428.23,-0.335,-0.09
428.23,-0.34,-0.1
428.24,-0.35,-0.105
428.24,-0.35,-0.105
428.24,-0.335,-0.095
428.24,-0.33,-0.09
428.25,-0.335,-0.095
428.25,-0.35,-0.095
428.25,-0.355,-0.085
428.26,-0.345,-0.07
428.26,-0.34,-0.065
428.26,-0.335,-0.065
428.26,-0.35,-0.065
428.27,-0.35,-0.07
428.27,-0.365,-0.07
428.27,-0.36,-0.065
428.27,-0.355,-0.045
428.28,-0.36,-0.055
428.28,-0.35,-0.07
428.28,-0.375,-0.07
428.29,-0.38,-0.08
428.29,-0.355,-0.07
428.29,-0.33,-0.06
428.29,-0.33,-0.06
428.3,-0.33,-0.065
428.3,-0.335,-0.09
428.3,-0.35,-0.11
428.31,-0.33,-0.105
428.31,-0.315,-0.115
428.31,-0.295,-0.13
428.31,-0.29,-0.145
428.32,-0.29,-0.16
428.32,-0.3,-0.165
428.32,-0.29,-0.16
428.33,-0.285,-0.17
428.33,-0.27,-0.17
428.33,-0.28,-0.185
428.33,-0.29,-0.195
428.34,-0.295,-0.2
428.34,-0.295,-0.19
428.34,-0.27,-0.17
428.34,-0.28,-0.145
428.35,-0.29,-0.165
428.35,-0.29,-0.16
428.35,-0.305,-0.17
428.36,-0.315,-0.16
428.36,-0.31,-0.155
428.36,-0.315,-0.155
428.36,-0.335,-0.17
428.37,-0.325,-0.155
428.37,-0.335,-0.155
428.37,-0.325,-0.135
428.38,-0.315,-0.11
428.38,-0.3,-0.08
428.38,-0.285,0.015
428.38,-0.285,0.24
428.39,-0.275,0.65
428.39,-0.24,0.96
428.39,-0.19,0.91
428.39,-0.12,0.63
428.4,0.06,0.41
428.4,0.41,0.315
428.4,0.705,0.27
428.41,0.705,0.245
428.41,0.44,0.215
428.41,0.2,0.17
428.41,0.09,0.12
428.42,0.08,0.05
428.42,0.12,-0.07
428.42,0.13,-0.21
428.42,0.175,-0.385
428.43,0.185,-0.59
428.43,0.2,-0.825
428.43,0.205,-1.05
428.44,0.23,-1.285
428.44,0.245,-1.52
428.44,0.255,-1.73
428.44,0.265,-1.915
428.45,0.275,-2.055
428.45,0.29,-2.19
428.45,0.3,-2.265
428.46,0.345,-2.345
428.46,0.36,-2.425
428.46,0.385,-2.545
428.46,0.395,-2.665
428.47,0.385,-2.775
428.47,0.375,-2.875
428.47,0.355,-2.955
428.47,0.31,-2.99
428.48,0.265,-3.035
428.48,0.215,-3.075
428.48,0.17,-3.125
428.49,0.105,-3.165
428.49,0.035,-3.185
428.49,-0.06,-3.19
428.49,-0.135,-3.205
428.5,-0.175,-3.22
428.5,-0.195,-3.24
428.5,-0.19,-3.24
428.51,-0.19,-3.225
428.51,-0.175,-3.185
428.51,-0.18,-3.165
428.51,-0.21,-3.13
428.52,-0.26,-3.06
428.52,-0.325,-2.975
428.52,-0.375,-2.845
428.52,-0.405,-2.725
428.53,-0.42,-2.57
428.53,-0.43,-2.41
428.53,-0.445,-2.195
428.54,-0.46,-1.945
428.54,-0.465,-1.67
428.54,-0.465,-1.41
428.54,-0.47,-1.17
428.55,-0.475,-0.93
428.55,-0.475,-0.69
428.55,-0.51,-0.47
428.56,-0.495,-0.255
428.56,-0.49,-0.075
428.56,-0.495,0.085
428.56,-0.51,0.235
428.57,-0.525,0.36
428.57,-0.53,0.51
428.57,-0.525,0.635
428.58,-0.505,0.73
428.58,-0.49,0.785
428.58,-0.485,0.84
428.58,-0.495,0.875
428.59,-0.48,0.915
428.59,-0.46,0.97
428.59,-0.435,1.015
428.59,-0.44,1.055
428.6,-0.44,1.095
428.6,-0.455,1.105
428.6,-0.475,1.155
428.61,-0.46,1.195
428.61,-0.46,1.245
428.61,-0.44,1.275
428.61,-0.445,1.315
428.62,-0.455,1.335
428.62,-0.455,1.37
428.62,-0.43,1.415
428.62,-0.435,1.465
428.63,-0.415,1.5
428.63,-0.425,1.545
428.63,-0.43,1.58
428.64,-0.435,1.62
428.64,-0.44,1.665
428.64,-0.41,1.715
428.64,-0.41,1.765
428.65,-0.415,1.795
428.65,-0.42,1.825
428.65,-0.435,1.865
428.66,-0.415,1.91
428.66,-0.415,1.95
428.66,-0.4,1.995
428.66,-0.4,2.015
428.67,-0.415,2.045
428.67,-0.41,2.07
428.67,-0.395,2.12
428.67,-0.39,2.135
428.68,-0.375,2.145
428.68,-0.38,2.155
428.68,-0.385,2.16
428.69,-0.375,2.175
428.69,-0.35,2.185
428.69,-0.345,2.195
428.69,-0.33,2.19
428.7,-0.325,2.17
428.7,-0.33,2.15
428.7,-0.325,2.135
428.71,-0.315,2.11
428.71,-0.305,2.085
428.71,-0.28,2.07
428.71,-0.29,2.02
428.72,-0.28,1.965
428.72,-0.285,1.92
428.72,-0.255,1.88
428.72,-0.25,1.84
428.73,-0.245,1.77
428.73,-0.24,1.715
428.73,-0.26,1.645
428.74,-0.265,1.565
428.74,-0.245,1.515
428.74,-0.225,1.445
428.74,-0.225,1.38
428.75,-0.215,1.315
428.75,-0.21,1.24
428.75,-0.215,1.16
428.76,-0.205,1.1
428.76,-0.195,1.055
428.76,-0.2,0.98
428.76,-0.21,0.92
428.77,-0.21,0.83
428.77,-0.22,0.785
428.77,-0.205,0.735
428.77,-0.205,0.69
428.78,-0.205,0.63
428.78,-0.22,0.57
428.78,-0.215,0.515
428.79,-0.235,0.47
428.79,-0.235,0.445
428.79,-0.235,0.415
428.79,-0.23,0.36
428.8,-0.24,0.325
428.8,-0.255,0.295
428.8,-0.275,0.26
428.81,-0.255,0.245
428.81,-0.26,0.225
428.81,-0.26,0.195
428.81,-0.26,0.165
428.82,-0.27,0.14
428.82,-0.275,0.125
428.82,-0.265,0.12
428.83,-0.265,0.115
428.83,-0.26,0.1
428.83,-0.28,0.075
428.83,-0.27,0.065
428.84,-0.28,0.055
428.84,-0.275,0.065
428.84,-0.26,0.065
428.84,-0.27,0.05
428.85,-0.27,0.025
428.85,-0.295,0.02
428.85,-0.295,0.01
428.86,-0.29,0.01
428.86,-0.275,0.015
428.86,-0.275,0.005
428.86,-0.275,0
428.87,-0.285,-0.02
428.87,-0.29,-0.015
428.87,-0.29,-0.015
428.88,-0.27,0
428.88,-0.27,-0.01
428.88,-0.28,-0.02
428.88,-0.295,-0.015
428.89,-0.3,-0.005
428.89,-0.29,-0.015
428.89,-0.28,-0.005
428.89,-0.275,-0.01
428.9,-0.28,-0.015
428.9,-0.285,-0.02
428.9,-0.29,-0.025
428.91,-0.285,-0.02
428.91,-0.275,0
428.91,-0.275,-0.005
428.91,-0.275,-0.01
428.92,-0.29,-0.005
428.92,-0.305,-0.015
428.92,-0.29,-0.015
428.92,-0.28,-0.005
428.93,-0.28,-0.005
428.93,-0.29,-0.02
428.93,-0.295,-0.025
428.94,-0.305,-0.025
428.94,-0.305,-0.01
428.94,-0.28,0.005
428.94,-0.27,-0.005
428.95,-0.275,-0.01
428.95,-0.285,-0.02
428.95,-0.31,-0.025
428.96,-0.31,-0.01
428.96,-0.31,0.005
428.96,-0.305,-0.01
428.96,-0.3,-0.015
428.97,-0.3,-0.015
428.97,-0.315,-0.03
428.97,-0.305,-0.025
428.97,-0.315,-0.01
428.98,-0.315,-0.02
428.98,-0.32,-0.025
428.98,-0.325,-0.04
428.99,-0.345,-0.035
428.99,-0.33,-0.025
428.99,-0.33,-0.02
428.99,-0.305,-0.045
429,-0.315,-0.035
429,-0.31,-0.06
429,-0.315,-0.055
429.01,-0.315,-0.055
429.01,-0.31,-0.05
429.01,-0.315,-0.05
429.01,-0.33,-0.065
429.02,-0.335,-0.075
429.02,-0.34,-0.08
429.02,-0.345,-0.075
429.02,-0.33,-0.06
429.03,-0.31,-0.07
429.03,-0.32,-0.085
429.03,-0.335,-0.09
429.04,-0.33,-0.095
429.04,-0.35,-0.075
429.04,-0.335,-0.09
429.04,-0.335,-0.1
429.05,-0.345,-0.11
429.05,-0.36,-0.11
429.05,-0.37,-0.12
429.06,-0.36,-0.11
429.06,-0.34,-0.1
429.06,-0.34,-0.12
429.06,-0.33,-0.12
429.07,-0.345,-0.13
429.07,-0.35,-0.135
429.07,-0.335,-0.115
429.08,-0.33,-0.105
429.08,-0.33,-0.12
429.08,-0.33,-0.125
429.08,-0.335,-0.13
429.09,-0.36,-0.14
429.09,-0.355,-0.14
429.09,-0.35,-0.12
429.09,-0.355,-0.12
429.1,-0.36,-0.13
429.1,-0.37,-0.14
429.1,-0.375,-0.14
429.11,-0.375,-0.135
429.11,-0.37,-0.125
429.11,-0.355,-0.135
429.11,-0.355,-0.15
429.12,-0.36,-0.16
429.12,-0.37,-0.145
429.12,-0.345,-0.15
429.12,-0.355,-0.14
429.13,-0.335,-0.15
429.13,-0.335,-0.15
429.13,-0.345,-0.16
429.14,-0.36,-0.16
429.14,-0.355,-0.15
429.14,-0.36,-0.14
429.14,-0.345,-0.14
429.15,-0.365,-0.16
429.15,-0.38,-0.175
429.15,-0.38,-0.16
429.16,-0.38,-0.16
429.16,-0.37,-0.14
429.16,-0.355,-0.145
429.16,-0.345,-0.16
429.17,-0.355,-0.17
429.17,-0.355,-0.175
429.17,-0.35,-0.16
429.17,-0.35,-0.155
429.18,-0.33,-0.15
429.18,-0.34,-0.155
429.18,-0.34,-0.16
429.19,-0.36,-0.165
429.19,-0.34,-0.16
429.19,-0.335,-0.145
429.19,-0.33,-0.15
429.2,-0.33,-0.16
429.2,-0.35,-0.165
429.2,-0.36,-0.155
429.21,-0.345,-0.145
429.21,-0.32,-0.12
429.21,-0.315,-0.12
429.21,-0.31,-0.1
429.22,-0.315,-0.06
429.22,-0.31,0.105
429.22,-0.3,0.41
429.22,-0.265,0.795
429.23,-0.245,0.95
429.23,-0.2,0.81
429.23,-0.13,0.56
429.24,0.065,0.42
429.24,0.44,0.38
429.24,0.73,0.355
429.24,0.745,0.305
429.25,0.5,0.255
429.25,0.25,0.225
429.25,0.115,0.185
429.26,0.09,0.14
429.26,0.09,0.055
429.26,0.1,-0.07
429.26,0.105,-0.235
429.27,0.105,-0.425
429.27,0.115,-0.655
429.27,0.125,-0.885
429.27,0.16,-1.115
429.28,0.17,-1.38
429.28,0.175,-1.65
429.28,0.155,-1.89
429.29,0.145,-2.115
429.29,0.13,-2.285
429.29,0.14,-2.43
429.29,0.16,-2.6
429.3,0.17,-2.735
429.3,0.175,-2.815
429.3,0.165,-2.9
429.31,0.17,-2.975
429.31,0.155,-3.075
429.31,0.14,-3.14
429.31,0.11,-3.185
429.32,0.025,-3.225
429.32,-0.065,-3.225
429.32,-0.115,-3.25
429.33,-0.15,-3.24
429.33,-0.195,-3.25
429.33,-0.255,-3.265
429.33,-0.385,-3.275
429.34,-0.475,-3.28
429.34,-0.515,-3.27
429.34,-0.525,-3.265
429.34,-0.5,-3.26
429.35,-0.46,-3.25
429.35,-0.455,-3.24
429.35,-0.465,-3.215
429.36,-0.475,-3.16
429.36,-0.48,-3.085
429.36,-0.48,-2.985
429.36,-0.505,-2.865
429.37,-0.515,-2.75
429.37,-0.535,-2.615
429.37,-0.525,-2.455
429.38,-0.505,-2.29
429.38,-0.48,-2.085
429.38,-0.475,-1.87
429.38,-0.47,-1.655
429.39,-0.465,-1.435
429.39,-0.47,-1.22
429.39,-0.47,-0.99
429.39,-0.465,-0.785
429.4,-0.47,-0.585
429.4,-0.47,-0.4
429.4,-0.49,-0.24
429.41,-0.495,-0.075
429.41,-0.495,0.075
429.41,-0.505,0.21
429.41,-0.51,0.345
429.42,-0.53,0.465
429.42,-0.525,0.565
429.42,-0.51,0.64
429.42,-0.505,0.72
429.43,-0.5,0.765
429.43,-0.505,0.81
429.43,-0.505,0.83
429.44,-0.51,0.875
429.44,-0.51,0.915
429.44,-0.47,0.95
429.44,-0.48,0.98
429.45,-0.465,1.005
429.45,-0.47,1.035
429.45,-0.475,1.055
429.46,-0.46,1.1
429.46,-0.455,1.135
429.46,-0.45,1.155
429.46,-0.465,1.18
429.47,-0.465,1.185
429.47,-0.465,1.21
429.47,-0.46,1.255
429.47,-0.45,1.285
429.48,-0.46,1.305
429.48,-0.455,1.325
429.48,-0.46,1.35
429.49,-0.455,1.37
429.49,-0.435,1.41
429.49,-0.435,1.445
429.49,-0.43,1.48
429.5,-0.45,1.51
429.5,-0.445,1.515
429.5,-0.45,1.545
429.51,-0.435,1.59
429.51,-0.43,1.625
429.51,-0.425,1.655
429.51,-0.415,1.675
429.52,-0.43,1.69
429.52,-0.415,1.725
429.52,-0.415,1.75
429.52,-0.405,1.79
429.53,-0.395,1.81
429.53,-0.4,1.83
429.53,-0.39,1.85
429.54,-0.4,1.875
429.54,-0.39,1.895
429.54,-0.37,1.93
429.54,-0.355,1.945
429.55,-0.375,1.945
429.55,-0.365,1.97
429.55,-0.345,1.975
429.56,-0.345,1.99
429.56,-0.32,2.005
429.56,-0.32,2.01
429.56,-0.315,1.995
429.57,-0.32,1.98
429.57,-0.325,1.975
429.57,-0.3,1.97
429.58,-0.3,1.96
429.58,-0.285,1.94
429.58,-0.275,1.91
429.58,-0.285,1.87
429.59,-0.28,1.835
429.59,-0.255,1.81
429.59,-0.24,1.79
429.59,-0.225,1.73
429.6,-0.22,1.685
429.6,-0.22,1.635
429.6,-0.23,1.575
429.61,-0.215,1.525
429.61,-0.195,1.485
429.61,-0.19,1.405
429.61,-0.175,1.33
429.62,-0.19,1.26
429.62,-0.19,1.185
429.62,-0.185,1.13
429.62,-0.175,1.085
429.63,-0.17,1.02
429.63,-0.17,0.945
429.63,-0.185,0.87
429.64,-0.185,0.825
429.64,-0.18,0.775
429.64,-0.18,0.73
429.64,-0.18,0.68
429.65,-0.175,0.615
429.65,-0.175,0.56
429.65,-0.19,0.51
429.66,-0.19,0.48
429.66,-0.2,0.465
429.66,-0.195,0.405
429.66,-0.21,0.37
429.67,-0.215,0.34
429.67,-0.225,0.31
429.67,-0.225,0.285
429.67,-0.21,0.275
429.68,-0.215,0.23
429.68,-0.235,0.21
429.68,-0.24,0.18
429.69,-0.25,0.17
429.69,-0.26,0.165
429.69,-0.25,0.155
429.69,-0.235,0.14
429.7,-0.25,0.105
429.7,-0.255,0.095
429.7,-0.27,0.075
429.71,-0.26,0.095
429.71,-0.25,0.085
429.71,-0.245,0.08
429.71,-0.26,0.06
429.72,-0.27,0.05
429.72,-0.28,0.05
429.72,-0.28,0.05
429.72,-0.27,0.06
429.73,-0.28,0.05
429.73,-0.27,0.03
429.73,-0.28,0.02
429.74,-0.28,0.02
429.74,-0.29,0.03
429.74,-0.275,0.04
429.74,-0.285,0.025
429.75,-0.295,0.03
429.75,-0.295,0.02
429.75,-0.3,0.015
429.76,-0.29,0.03
429.76,-0.275,0.03
429.76,-0.275,0.025
429.76,-0.28,0.025
429.77,-0.285,0.01
429.77,-0.305,0.015
429.77,-0.3,0.03
429.77,-0.285,0.045
429.78,-0.275,0.04
429.78,-0.28,0.02
429.78,-0.285,0.035
429.79,-0.295,0.025
429.79,-0.29,0.035
429.79,-0.285,0.055
429.79,-0.285,0.05
429.8,-0.285,0.04
429.8,-0.295,0.03
429.8,-0.31,0.025
429.81,-0.305,0.04
429.81,-0.29,0.045
429.81,-0.295,0.045
429.81,-0.29,0.04
429.82,-0.3,0.02
429.82,-0.305,0.015
429.82,-0.315,0.035
429.83,-0.315,0.045
429.83,-0.305,0.035
429.83,-0.31,0.02
429.83,-0.315,0.015
429.84,-0.325,0.01
429.84,-0.33,0.015
429.84,-0.32,0.03
429.84,-0.31,0.02
429.85,-0.315,0.005
429.85,-0.335,0.01
429.85,-0.33,0
429.86,-0.325,0.01
429.86,-0.325,0.015
429.86,-0.335,-0.01
429.86,-0.33,-0.02
429.87,-0.335,-0.02
429.87,-0.34,-0.025
429.87,-0.335,-0.015
429.88,-0.34,-0.01
429.88,-0.34,-0.015
429.88,-0.335,-0.03
429.88,-0.35,-0.04
429.89,-0.345,-0.04
429.89,-0.345,-0.025
429.89,-0.345,-0.02
429.89,-0.345,-0.035
429.9,-0.345,-0.05
429.9,-0.355,-0.055
429.9,-0.365,-0.05
429.91,-0.36,-0.055
429.91,-0.355,-0.045
429.91,-0.35,-0.055
429.91,-0.36,-0.07
429.92,-0.36,-0.085
429.92,-0.37,-0.09
429.92,-0.355,-0.075
429.92,-0.355,-0.07
429.93,-0.35,-0.07
429.93,-0.36,-0.09
429.93,-0.37,-0.1
429.94,-0.365,-0.1
429.94,-0.38,-0.085
429.94,-0.365,-0.085
429.94,-0.35,-0.105
429.95,-0.36,-0.095
429.95,-0.375,-0.115
429.95,-0.37,-0.115
429.96,-0.36,-0.115
429.96,-0.35,-0.09
429.96,-0.365,-0.1
429.96,-0.38,-0.11
429.97,-0.375,-0.125
429.97,-0.385,-0.125
429.97,-0.375,-0.135
429.97,-0.36,-0.105
429.98,-0.365,-0.12
429.98,-0.355,-0.12
429.98,-0.38,-0.13
429.99,-0.385,-0.135
429.99,-0.385,-0.125
429.99,-0.37,-0.12
429.99,-0.37,-0.115
430,-0.37,-0.135
430,-0.385,-0.135
430,-0.39,-0.135
430.01,-0.375,-0.13
430.01,-0.375,-0.12
430.01,-0.375,-0.125
430.01,-0.38,-0.13
430.02,-0.39,-0.135
430.02,-0.39,-0.135
430.02,-0.385,-0.14
430.02,-0.375,-0.115
430.03,-0.365,-0.135
430.03,-0.365,-0.135
430.03,-0.385,-0.15
430.04,-0.385,-0.145
430.04,-0.395,-0.14
430.04,-0.38,-0.135
430.04,-0.37,-0.14
430.05,-0.37,-0.145
430.05,-0.385,-0.16
430.05,-0.38,-0.16
430.06,-0.39,-0.15
430.06,-0.375,-0.135
430.06,-0.38,-0.145
430.06,-0.37,-0.15
430.07,-0.395,-0.15
430.07,-0.4,-0.165
430.07,-0.4,-0.15
430.08,-0.375,-0.13
430.08,-0.37,-0.155
430.08,-0.375,-0.155
430.08,-0.38,-0.155
430.09,-0.395,-0.16
430.09,-0.365,-0.16
430.09,-0.36,-0.135
430.09,-0.355,-0.13
430.1,-0.355,-0.14
430.1,-0.375,-0.13
430.1,-0.38,-0.13
430.11,-0.355,-0.095
430.11,-0.34,-0.03
430.11,-0.32,0.16
430.11,-0.315,0.505
430.12,-0.285,0.82
430.12,-0.25,0.82
430.12,-0.17,0.605
430.12,0.02,0.42
430.13,0.39,0.33
430.13,0.715,0.29
430.13,0.735,0.245
430.14,0.44,0.195
430.14,0.17,0.17
430.14,0.07,0.13
430.14,0.08,0.055
430.15,0.095,-0.075
430.15,0.09,-0.25
430.15,0.095,-0.475
430.16,0.115,-0.72
430.16,0.13,-0.975
430.16,0.15,-1.23
430.16,0.16,-1.52
430.17,0.15,-1.8
430.17,0.135,-2.055
430.17,0.12,-2.245
430.17,0.125,-2.4
430.18,0.125,-2.585
430.18,0.135,-2.705
430.18,0.125,-2.805
430.19,0.105,-2.89
430.19,0.1,-2.975
430.19,0.095,-3.05
430.19,0.07,-3.125
430.2,0.025,-3.17
430.2,-0.03,-3.205
430.2,-0.11,-3.22
430.21,-0.165,-3.23
430.21,-0.2,-3.23
430.21,-0.255,-3.245
430.21,-0.35,-3.265
430.22,-0.46,-3.275
430.22,-0.525,-3.275
430.22,-0.545,-3.27
430.22,-0.51,-3.265
430.23,-0.49,-3.25
430.23,-0.46,-3.245
430.23,-0.47,-3.225
430.24,-0.5,-3.185
430.24,-0.52,-3.115
430.24,-0.53,-3.01
430.24,-0.555,-2.88
430.25,-0.555,-2.75
430.25,-0.56,-2.585
430.25,-0.565,-2.395
430.26,-0.545,-2.165
430.26,-0.51,-1.925
430.26,-0.495,-1.67
430.26,-0.495,-1.42
430.27,-0.49,-1.19
430.27,-0.485,-0.95
430.27,-0.47,-0.715
430.27,-0.46,-0.48
430.28,-0.465,-0.28
430.28,-0.475,-0.095
430.28,-0.495,0.05
430.29,-0.51,0.205
430.29,-0.5,0.355
430.29,-0.485,0.5
430.29,-0.455,0.615
430.3,-0.45,0.68
430.3,-0.43,0.73
430.3,-0.44,0.765
430.31,-0.425,0.815
430.31,-0.42,0.85
430.31,-0.42,0.88
430.31,-0.41,0.905
430.32,-0.42,0.92
430.32,-0.435,0.96
430.32,-0.41,1.005
430.33,-0.415,1.055
430.33,-0.41,1.075
430.33,-0.42,1.1
430.33,-0.445,1.11
430.34,-0.46,1.14
430.34,-0.475,1.18
430.34,-0.48,1.215
430.34,-0.48,1.23
430.35,-0.48,1.25
430.35,-0.485,1.27
430.35,-0.5,1.29
430.36,-0.505,1.325
430.36,-0.48,1.36
430.36,-0.495,1.375
430.36,-0.5,1.405
430.37,-0.51,1.425
430.37,-0.515,1.445
430.37,-0.505,1.485
430.38,-0.515,1.52
430.38,-0.515,1.555
430.38,-0.52,1.565
430.38,-0.54,1.59
430.39,-0.54,1.63
430.39,-0.53,1.66
430.39,-0.52,1.705
430.39,-0.54,1.715
430.4,-0.54,1.75
430.4,-0.545,1.765
430.4,-0.56,1.795
430.41,-0.535,1.82
430.41,-0.525,1.855
430.41,-0.515,1.89
430.41,-0.52,1.895
430.42,-0.525,1.92
430.42,-0.53,1.935
430.42,-0.505,1.965
430.42,-0.49,1.995
430.43,-0.475,1.985
430.43,-0.485,1.985
430.43,-0.48,1.985
430.44,-0.48,1.985
430.44,-0.455,1.985
430.44,-0.43,2.005
430.44,-0.42,1.975
430.45,-0.41,1.95
430.45,-0.405,1.925
430.45,-0.4,1.895
430.46,-0.38,1.86
430.46,-0.365,1.84
430.46,-0.345,1.79
