280.63,-0.325,1.365
280.63,-0.315,1.41
280.64,-0.305,1.445
280.64,-0.305,1.455
280.64,-0.3,1.475
280.64,-0.3,1.505
280.65,-0.295,1.55
280.65,-0.27,1.59
280.65,-0.255,1.62
280.66,-0.265,1.66
280.66,-0.25,1.67
280.66,-0.255,1.705
280.66,-0.27,1.74
280.67,-0.255,1.785
280.67,-0.235,1.805
280.67,-0.225,1.825
280.67,-0.23,1.835
280.68,-0.225,1.83
280.68,-0.235,1.845
280.68,-0.215,1.865
280.69,-0.19,1.88
280.69,-0.175,1.875
280.69,-0.165,1.87
280.69,-0.145,1.875
280.7,-0.145,1.89
280.7,-0.115,1.875
280.7,-0.09,1.865
280.71,-0.1,1.835
280.71,-0.12,1.815
280.71,-0.12,1.775
280.71,-0.125,1.755
280.72,-0.105,1.715
280.72,-0.1,1.69
280.72,-0.11,1.64
280.73,-0.105,1.59
280.73,-0.13,1.54
280.73,-0.125,1.5
280.73,-0.1,1.48
280.74,-0.09,1.43
280.74,-0.1,1.385
280.74,-0.085,1.33
280.74,-0.09,1.27
280.75,-0.1,1.21
280.75,-0.09,1.155
280.75,-0.085,1.1
280.76,-0.095,1.055
280.76,-0.12,0.98
280.76,-0.115,0.91
280.76,-0.115,0.865
280.77,-0.105,0.825
280.77,-0.085,0.77
280.77,-0.095,0.71
280.77,-0.11,0.635
280.78,-0.125,0.58
280.78,-0.13,0.535
280.78,-0.135,0.505
280.79,-0.125,0.455
280.79,-0.145,0.415
280.79,-0.155,0.36
280.79,-0.175,0.315
280.8,-0.19,0.285
280.8,-0.195,0.275
280.8,-0.18,0.225
280.81,-0.175,0.2
280.81,-0.175,0.175
280.81,-0.18,0.14
280.81,-0.185,0.125
280.82,-0.185,0.11
280.82,-0.19,0.095
280.82,-0.2,0.08
280.82,-0.215,0.06
280.83,-0.225,0.045
280.83,-0.225,0.04
280.83,-0.215,0.04
280.84,-0.2,0.03
280.84,-0.205,0.015
280.84,-0.215,0.005
280.84,-0.23,0.005
280.85,-0.235,0
280.85,-0.25,0.015
280.85,-0.23,0.005
280.86,-0.225,0
280.86,-0.235,-0.015
280.86,-0.245,-0.01
280.86,-0.24,-0.005
280.87,-0.235,-0.005
280.87,-0.235,0.005
280.87,-0.245,-0.005
280.88,-0.25,0
280.88,-0.245,-0.035
280.88,-0.26,-0.01
280.88,-0.245,0.005
280.89,-0.245,0.02
280.89,-0.245,0.005
280.89,-0.255,-0.005
280.89,-0.255,0
280.9,-0.265,0.005
280.9,-0.265,0.02
280.9,-0.255,0.02
280.91,-0.27,0.005
280.91,-0.265,0
280.91,-0.27,0.01
280.91,-0.27,0
280.92,-0.27,0.03
280.92,-0.26,0.025
280.92,-0.26,0.015
280.92,-0.27,0.01
280.93,-0.265,0.005
280.93,-0.29,0.01
280.93,-0.27,0.02
280.94,-0.26,0.02
280.94,-0.29,0.01
280.94,-0.3,0.01
280.94,-0.3,-0.01
280.95,-0.285,0.005
280.95,-0.275,0.005
280.95,-0.27,0
280.96,-0.285,0
280.96,-0.29,0
280.96,-0.29,-0.015
280.96,-0.295,-0.02
280.97,-0.295,-0.02
280.97,-0.28,-0.03
280.97,-0.29,-0.03
280.98,-0.295,-0.045
280.98,-0.3,-0.05
280.98,-0.32,-0.05
280.98,-0.305,-0.045
280.99,-0.29,-0.045
280.99,-0.3,-0.06
280.99,-0.305,-0.075
280.99,-0.31,-0.09
281,-0.325,-0.08
281,-0.315,-0.065
281,-0.3,-0.08
281.01,-0.305,-0.085
281.01,-0.31,-0.1
281.01,-0.31,-0.095
281.01,-0.315,-0.1
281.02,-0.315,-0.09
281.02,-0.31,-0.09
281.02,-0.305,-0.1
281.02,-0.31,-0.11
281.03,-0.325,-0.13
281.03,-0.325,-0.135
281.03,-0.32,-0.115
281.04,-0.305,-0.115
281.04,-0.31,-0.12
281.04,-0.305,-0.135
281.04,-0.315,-0.135
281.05,-0.33,-0.13
281.05,-0.32,-0.125
281.05,-0.31,-0.125
281.06,-0.305,-0.13
281.06,-0.315,-0.155
281.06,-0.325,-0.155
281.06,-0.335,-0.16
281.07,-0.325,-0.15
281.07,-0.31,-0.14
281.07,-0.32,-0.155
281.07,-0.325,-0.165
281.08,-0.33,-0.17
281.08,-0.345,-0.15
281.08,-0.33,-0.15
281.09,-0.32,-0.15
281.09,-0.315,-0.16
281.09,-0.33,-0.16
281.09,-0.33,-0.165
281.1,-0.345,-0.16
281.1,-0.325,-0.145
281.1,-0.31,-0.15
281.11,-0.31,-0.15
281.11,-0.33,-0.165
281.11,-0.33,-0.175
281.11,-0.325,-0.17
281.12,-0.32,-0.16
281.12,-0.315,-0.16
281.12,-0.32,-0.165
281.12,-0.32,-0.17
281.13,-0.33,-0.18
281.13,-0.335,-0.17
281.13,-0.32,-0.155
281.14,-0.32,-0.155
281.14,-0.32,-0.16
281.14,-0.335,-0.18
281.14,-0.335,-0.18
281.15,-0.33,-0.18
281.15,-0.32,-0.16
281.15,-0.315,-0.16
281.16,-0.32,-0.165
281.16,-0.325,-0.16
281.16,-0.325,-0.17
281.16,-0.335,-0.18
281.17,-0.325,-0.16
281.17,-0.305,-0.15
281.17,-0.31,-0.165
281.17,-0.315,-0.175
281.18,-0.32,-0.175
281.18,-0.34,-0.175
281.18,-0.305,-0.16
281.19,-0.3,-0.16
281.19,-0.295,-0.155
281.19,-0.295,-0.17
281.19,-0.31,-0.155
281.2,-0.31,-0.14
281.2,-0.3,-0.115
281.2,-0.275,-0.055
281.21,-0.27,0.06
281.21,-0.26,0.315
281.21,-0.23,0.7
281.21,-0.19,0.975
281.22,-0.115,0.875
281.22,0.06,0.58
281.22,0.395,0.375
281.23,0.775,0.3
281.23,0.88,0.235
281.23,0.615,0.21
281.23,0.295,0.185
281.24,0.135,0.14
281.24,0.105,0.095
281.24,0.125,0.025
281.24,0.125,-0.08
281.25,0.135,-0.225
281.25,0.155,-0.4
281.25,0.175,-0.625
281.26,0.185,-0.875
281.26,0.205,-1.135
281.26,0.19,-1.395
281.26,0.195,-1.67
281.27,0.195,-1.895
281.27,0.195,-2.095
281.27,0.175,-2.275
281.27,0.185,-2.44
281.28,0.18,-2.565
281.28,0.175,-2.675
281.28,0.16,-2.755
281.29,0.16,-2.85
281.29,0.13,-2.955
281.29,0.105,-3.045
281.29,0.04,-3.105
281.3,-0.03,-3.115
281.3,-0.08,-3.13
281.3,-0.125,-3.15
281.31,-0.17,-3.175
281.31,-0.25,-3.195
281.31,-0.34,-3.205
281.31,-0.445,-3.2
281.32,-0.495,-3.19
281.32,-0.51,-3.19
281.32,-0.495,-3.19
281.32,-0.47,-3.19
281.33,-0.455,-3.175
281.33,-0.465,-3.16
281.33,-0.47,-3.11
281.34,-0.475,-3.05
281.34,-0.5,-2.98
281.34,-0.52,-2.86
281.34,-0.525,-2.74
281.35,-0.515,-2.59
281.35,-0.485,-2.415
281.35,-0.465,-2.225
281.36,-0.44,-1.995
281.36,-0.44,-1.77
281.36,-0.43,-1.53
281.36,-0.44,-1.28
281.37,-0.42,-1.04
281.37,-0.405,-0.805
281.37,-0.42,-0.585
281.38,-0.44,-0.375
281.38,-0.465,-0.2
281.38,-0.46,-0.025
281.38,-0.47,0.145
281.39,-0.46,0.295
281.39,-0.455,0.445
281.39,-0.44,0.555
281.39,-0.435,0.625
281.4,-0.44,0.69
281.4,-0.435,0.75
281.4,-0.405,0.785
281.41,-0.405,0.825
281.41,-0.405,0.855
281.41,-0.41,0.875
281.41,-0.405,0.92
281.42,-0.4,0.955
281.42,-0.38,0.98
281.42,-0.39,1.005
281.42,-0.4,1.02
281.43,-0.405,1.04
281.43,-0.405,1.075
281.43,-0.4,1.1
281.44,-0.385,1.125
281.44,-0.395,1.155
281.44,-0.395,1.175
281.44,-0.4,1.19
281.45,-0.41,1.235
281.45,-0.395,1.25
281.45,-0.395,1.285
281.46,-0.405,1.32
281.46,-0.405,1.335
281.46,-0.405,1.355
281.46,-0.415,1.39
281.47,-0.405,1.42
281.47,-0.385,1.47
281.47,-0.39,1.495
281.48,-0.385,1.525
281.48,-0.395,1.555
281.48,-0.395,1.6
281.48,-0.38,1.645
281.49,-0.365,1.685
281.49,-0.37,1.725
281.49,-0.38,1.74
281.49,-0.375,1.765
281.5,-0.375,1.8
281.5,-0.36,1.825
281.5,-0.355,1.855
281.51,-0.345,1.865
281.51,-0.35,1.885
281.51,-0.335,1.89
281.51,-0.335,1.92
281.52,-0.305,1.94
281.52,-0.285,1.955
281.52,-0.275,1.96
281.52,-0.275,1.95
281.53,-0.265,1.935
281.53,-0.275,1.945
281.53,-0.27,1.935
281.54,-0.255,1.93
281.54,-0.24,1.905
281.54,-0.24,1.885
281.54,-0.24,1.85
281.55,-0.23,1.825
281.55,-0.215,1.805
281.55,-0.195,1.775
281.56,-0.19,1.745
281.56,-0.195,1.71
281.56,-0.205,1.665
281.56,-0.21,1.635
281.57,-0.195,1.595
281.57,-0.195,1.535
281.57,-0.2,1.47
281.57,-0.2,1.41
281.58,-0.19,1.335
281.58,-0.19,1.28
281.58,-0.17,1.21
281.59,-0.155,1.155
281.59,-0.165,1.08
281.59,-0.165,1.015
281.59,-0.17,0.95
281.6,-0.18,0.895
281.6,-0.165,0.835
281.6,-0.155,0.775
281.61,-0.165,0.72
281.61,-0.17,0.655
281.61,-0.18,0.59
281.61,-0.185,0.555
281.62,-0.185,0.515
281.62,-0.175,0.475
281.62,-0.185,0.435
281.62,-0.195,0.38
281.63,-0.2,0.335
281.63,-0.21,0.305
281.63,-0.215,0.275
281.64,-0.205,0.245
281.64,-0.215,0.23
281.64,-0.23,0.175
281.64,-0.24,0.16
281.65,-0.235,0.14
281.65,-0.23,0.13
281.65,-0.225,0.12
281.66,-0.245,0.09
281.66,-0.25,0.065
281.66,-0.26,0.055
281.66,-0.265,0.065
281.67,-0.27,0.06
281.67,-0.26,0.055
281.67,-0.26,0.045
281.67,-0.275,0.035
281.68,-0.28,0.025
281.68,-0.285,0.03
281.68,-0.27,0.045
281.69,-0.25,0.035
281.69,-0.275,0.04
281.69,-0.28,0.025
281.69,-0.29,0.015
281.7,-0.285,0.025
281.7,-0.285,0.035
281.7,-0.27,0.045
281.71,-0.285,0.04
281.71,-0.285,0.025
281.71,-0.29,0.035
281.71,-0.3,0.025
281.72,-0.29,0.035
281.72,-0.275,0.045
281.72,-0.295,0.03
281.73,-0.3,0.03
281.73,-0.31,0.02
281.73,-0.315,0.03
281.73,-0.295,0.045
281.74,-0.29,0.045
281.74,-0.295,0.04
281.74,-0.315,0.045
281.74,-0.32,0.025
281.75,-0.315,0.045
281.75,-0.31,0.04
281.75,-0.3,0.045
281.76,-0.3,0.04
281.76,-0.31,0.015
281.76,-0.32,0.03
281.76,-0.32,0.03
281.77,-0.3,0.045
281.77,-0.3,0.03
281.77,-0.3,0.02
281.77,-0.315,0.01
281.78,-0.32,0.005
281.78,-0.325,0.035
281.78,-0.31,0.02
281.79,-0.315,0.02
281.79,-0.31,0.01
281.79,-0.325,-0.015
281.79,-0.325,-0.025
281.8,-0.325,-0.02
281.8,-0.32,-0.02
281.8,-0.32,-0.01
281.81,-0.32,-0.035
281.81,-0.33,-0.05
281.81,-0.33,-0.045
281.81,-0.35,-0.045
281.82,-0.33,-0.045
281.82,-0.32,-0.045
281.82,-0.325,-0.06
281.82,-0.325,-0.065
281.83,-0.34,-0.065
281.83,-0.34,-0.07
281.83,-0.33,-0.055
281.84,-0.335,-0.06
281.84,-0.335,-0.07
281.84,-0.335,-0.09
281.84,-0.34,-0.105
281.85,-0.34,-0.095
281.85,-0.325,-0.095
281.85,-0.325,-0.1
281.86,-0.33,-0.09
281.86,-0.325,-0.105
281.86,-0.335,-0.12
281.86,-0.34,-0.115
281.87,-0.33,-0.115
281.87,-0.32,-0.105
281.87,-0.33,-0.1
281.88,-0.335,-0.125
281.88,-0.335,-0.135
281.88,-0.35,-0.125
281.88,-0.33,-0.12
281.89,-0.32,-0.115
281.89,-0.32,-0.115
281.89,-0.335,-0.145
281.89,-0.345,-0.145
281.9,-0.345,-0.145
281.9,-0.34,-0.135
281.9,-0.33,-0.135
281.91,-0.335,-0.14
281.91,-0.335,-0.155
281.91,-0.35,-0.15
281.91,-0.345,-0.15
281.92,-0.33,-0.135
281.92,-0.32,-0.14
281.92,-0.325,-0.14
281.92,-0.34,-0.145
281.93,-0.345,-0.16
281.93,-0.34,-0.15
281.93,-0.33,-0.145
281.94,-0.325,-0.145
281.94,-0.32,-0.145
281.94,-0.335,-0.155
281.94,-0.33,-0.165
281.95,-0.335,-0.16
281.95,-0.33,-0.145
281.95,-0.32,-0.14
281.96,-0.325,-0.15
281.96,-0.325,-0.16
281.96,-0.33,-0.165
281.96,-0.34,-0.155
281.97,-0.325,-0.15
281.97,-0.32,-0.15
281.97,-0.32,-0.155
281.98,-0.325,-0.16
281.98,-0.33,-0.17
281.98,-0.325,-0.16
281.98,-0.32,-0.145
281.99,-0.305,-0.145
281.99,-0.31,-0.145
281.99,-0.31,-0.15
281.99,-0.33,-0.16
282,-0.32,-0.15
282,-0.325,-0.14
282,-0.295,-0.125
282.01,-0.3,-0.12
282.01,-0.305,-0.12
282.01,-0.3,-0.08
282.01,-0.295,0.055
282.02,-0.27,0.34
282.02,-0.235,0.735
282.02,-0.175,0.905
282.02,-0.09,0.7
282.03,0.095,0.42
282.03,0.465,0.265
282.03,0.775,0.23
282.04,0.735,0.16
282.04,0.41,0.085
282.04,0.135,-0.015
282.04,0.06,-0.14
282.05,0.065,-0.28
282.05,0.1,-0.435
282.05,0.125,-0.63
282.06,0.11,-0.84
282.06,0.085,-1.09
282.06,0.09,-1.28
282.06,0.095,-1.435
282.07,0.105,-1.57
282.07,0.115,-1.715
282.07,0.095,-1.875
282.07,0.08,-2.07
282.08,0.08,-2.32
282.08,0.07,-2.505
282.08,0.075,-2.65
282.09,0.065,-2.745
282.09,0.035,-2.84
282.09,-0.01,-2.93
282.09,-0.065,-3.015
282.1,-0.11,-3.075
282.1,-0.155,-3.09
282.1,-0.21,-3.11
282.11,-0.26,-3.14
282.11,-0.33,-3.16
282.11,-0.41,-3.185
282.11,-0.505,-3.185
282.12,-0.58,-3.175
282.12,-0.595,-3.175
282.12,-0.575,-3.17
282.12,-0.54,-3.16
282.13,-0.505,-3.155
282.13,-0.48,-3.12
282.13,-0.455,-3.075
282.14,-0.445,-3.005
282.14,-0.455,-2.92
282.14,-0.465,-2.81
282.14,-0.47,-2.66
282.15,-0.46,-2.48
282.15,-0.44,-2.255
282.15,-0.41,-2.02
282.16,-0.395,-1.765
282.16,-0.36,-1.51
282.16,-0.355,-1.24
282.16,-0.355,-1
282.17,-0.36,-0.765
282.17,-0.375,-0.57
282.17,-0.375,-0.355
282.17,-0.395,-0.19
282.18,-0.41,-0.01
282.18,-0.415,0.16
282.18,-0.41,0.335
282.19,-0.38,0.475
282.19,-0.4,0.58
282.19,-0.385,0.64
282.19,-0.39,0.7
282.2,-0.385,0.75
282.2,-0.37,0.795
282.2,-0.355,0.835
282.21,-0.355,0.87
282.21,-0.36,0.885
282.21,-0.37,0.925
282.21,-0.37,0.96
282.22,-0.355,0.99
282.22,-0.35,1.01
282.22,-0.36,1.045
282.23,-0.355,1.055
282.23,-0.365,1.08
282.23,-0.38,1.105
282.23,-0.36,1.15
282.24,-0.35,1.165
282.24,-0.36,1.185
282.24,-0.37,1.205
282.24,-0.375,1.225
282.25,-0.37,1.27
282.25,-0.365,1.3
282.25,-0.35,1.335
282.26,-0.355,1.355
282.26,-0.35,1.38
282.26,-0.36,1.39
282.26,-0.36,1.43
282.27,-0.35,1.485
282.27,-0.34,1.515
282.27,-0.335,1.54
282.27,-0.34,1.575
282.28,-0.355,1.6
282.28,-0.355,1.63
282.28,-0.34,1.65
282.29,-0.325,1.685
282.29,-0.32,1.71
282.29,-0.32,1.73
282.29,-0.32,1.735
282.3,-0.31,1.765
282.3,-0.31,1.795
282.3,-0.265,1.815
282.31,-0.27,1.835
282.31,-0.265,1.835
282.31,-0.265,1.845
282.31,-0.275,1.855
282.32,-0.27,1.87
282.32,-0.26,1.875
282.32,-0.26,1.88
282.32,-0.25,1.865
282.33,-0.245,1.86
282.33,-0.25,1.875
282.33,-0.23,1.875
282.34,-0.225,1.86
282.34,-0.225,1.87
282.34,-0.235,1.845
282.34,-0.25,1.825
282.35,-0.24,1.8
282.35,-0.23,1.785
282.35,-0.24,1.74
282.36,-0.225,1.69
282.36,-0.22,1.645
282.36,-0.225,1.575
282.36,-0.235,1.545
282.37,-0.22,1.51
282.37,-0.2,1.44
282.37,-0.195,1.39
282.38,-0.2,1.325
282.38,-0.2,1.255
282.38,-0.205,1.2
282.38,-0.195,1.15
282.39,-0.19,1.095
282.39,-0.175,1.01
282.39,-0.195,0.95
282.39,-0.195,0.885
282.4,-0.21,0.81
282.4,-0.195,0.775
282.4,-0.185,0.71
282.41,-0.19,0.64
282.41,-0.2,0.575
282.41,-0.21,0.52
282.41,-0.215,0.48
282.42,-0.21,0.445
282.42,-0.21,0.39
282.42,-0.22,0.355
282.42,-0.235,0.31
282.43,-0.245,0.265
282.43,-0.255,0.255
282.43,-0.26,0.225
282.44,-0.24,0.2
282.44,-0.26,0.16
282.44,-0.265,0.13
282.44,-0.275,0.115
282.45,-0.285,0.105
282.45,-0.28,0.1
282.45,-0.27,0.09
282.46,-0.275,0.075
282.46,-0.285,0.05
282.46,-0.295,0.04
282.46,-0.3,0.035
282.47,-0.29,0.035
282.47,-0.28,0.035
282.47,-0.275,0.04
282.48,-0.295,0.025
282.48,-0.3,0.005
282.48,-0.305,0.015
282.48,-0.3,0.02
282.49,-0.28,0.025
282.49,-0.29,0.03
282.49,-0.305,0.015
282.49,-0.325,0.015
282.5,-0.31,0.005
282.5,-0.325,0.035
282.5,-0.315,0.03
282.51,-0.315,0.025
282.51,-0.315,0.02
282.51,-0.325,0.005
282.51,-0.31,0.02
282.52,-0.31,0.03
282.52,-0.305,0.03
282.52,-0.305,0.025
282.52,-0.325,0.01
282.53,-0.325,0.01
282.53,-0.325,0.02
282.53,-0.31,0.035
282.54,-0.3,0.03
282.54,-0.32,0.035
282.54,-0.325,0.035
282.54,-0.33,0.015
282.55,-0.325,0.02
282.55,-0.32,0.03
282.55,-0.295,0.045
282.56,-0.305,0.015
282.56,-0.31,0.01
282.56,-0.34,0
282.56,-0.34,0.01
282.57,-0.335,0.02
282.57,-0.33,0.01
282.57,-0.33,-0.005
282.57,-0.335,-0.015
282.58,-0.33,-0.02
282.58,-0.33,-0.015
282.58,-0.33,-0.01
282.59,-0.315,-0.015
282.59,-0.34,-0.02
282.59,-0.35,-0.03
282.59,-0.35,-0.04
282.6,-0.36,-0.045
282.6,-0.335,-0.03
282.6,-0.34,-0.04
282.61,-0.33,-0.045
282.61,-0.335,-0.07
282.61,-0.345,-0.06
282.61,-0.34,-0.06
282.62,-0.34,-0.07
282.62,-0.335,-0.055
282.62,-0.33,-0.085
282.62,-0.33,-0.08
282.63,-0.355,-0.09
282.63,-0.35,-0.08
282.63,-0.345,-0.08
282.64,-0.34,-0.085
282.64,-0.35,-0.09
282.64,-0.355,-0.1
282.64,-0.35,-0.105
282.65,-0.35,-0.11
282.65,-0.345,-0.105
282.65,-0.34,-0.11
282.66,-0.35,-0.11
282.66,-0.36,-0.115
282.66,-0.36,-0.135
282.66,-0.36,-0.125
282.67,-0.345,-0.12
282.67,-0.335,-0.115
282.67,-0.34,-0.135
282.67,-0.34,-0.145
282.68,-0.355,-0.15
282.68,-0.36,-0.15
282.68,-0.35,-0.14
282.69,-0.345,-0.14
282.69,-0.345,-0.14
282.69,-0.34,-0.155
282.69,-0.35,-0.16
282.7,-0.36,-0.145
282.7,-0.34,-0.145
282.7,-0.33,-0.15
282.71,-0.335,-0.145
282.71,-0.36,-0.165
282.71,-0.36,-0.17
282.71,-0.36,-0.16
282.72,-0.335,-0.145
282.72,-0.335,-0.155
282.72,-0.33,-0.155
282.73,-0.335,-0.165
282.73,-0.35,-0.17
282.73,-0.355,-0.16
282.73,-0.355,-0.16
282.74,-0.34,-0.15
282.74,-0.34,-0.145
282.74,-0.35,-0.16
282.74,-0.365,-0.17
282.75,-0.36,-0.175
282.75,-0.34,-0.16
282.75,-0.33,-0.15
282.76,-0.33,-0.16
282.76,-0.325,-0.165
282.76,-0.335,-0.175
282.76,-0.34,-0.15
282.77,-0.335,-0.155
282.77,-0.32,-0.15
282.77,-0.33,-0.155
282.77,-0.325,-0.165
282.78,-0.33,-0.175
282.78,-0.335,-0.155
282.78,-0.33,-0.15
282.79,-0.32,-0.155
282.79,-0.33,-0.16
282.79,-0.33,-0.17
282.79,-0.34,-0.165
282.8,-0.35,-0.165
282.8,-0.335,-0.155
282.8,-0.31,-0.155
282.81,-0.305,-0.15
282.81,-0.305,-0.17
282.81,-0.33,-0.16
282.81,-0.315,-0.145
282.82,-0.305,-0.1
282.82,-0.29,-0.05
282.82,-0.275,0.085
282.82,-0.27,0.395
282.83,-0.255,0.76
282.83,-0.19,0.865
282.83,-0.08,0.66
282.84,0.15,0.4
282.84,0.525,0.285
282.84,0.79,0.22
282.84,0.73,0.155
282.85,0.425,0.09
282.85,0.18,0.025
282.85,0.095,-0.065
282.86,0.085,-0.2
282.86,0.095,-0.36
282.86,0.095,-0.535
282.86,0.085,-0.725
282.87,0.085,-0.94
282.87,0.1,-1.15
282.87,0.095,-1.33
282.88,0.1,-1.515
282.88,0.095,-1.665
282.88,0.085,-1.815
282.88,0.085,-1.96
282.89,0.095,-2.16
282.89,0.075,-2.39
282.89,0.065,-2.58
282.89,0.05,-2.715
282.9,0.03,-2.8
282.9,0.015,-2.875
282.9,-0.01,-2.955
282.91,-0.065,-3.03
282.91,-0.135,-3.095
282.91,-0.21,-3.13
282.91,-0.265,-3.14
282.92,-0.315,-3.14
282.92,-0.36,-3.155
282.92,-0.43,-3.165
282.92,-0.54,-3.185
282.93,-0.605,-3.185
282.93,-0.66,-3.18
282.93,-0.635,-3.16
282.94,-0.59,-3.16
282.94,-0.56,-3.14
282.94,-0.53,-3.125
282.94,-0.53,-3.085
282.95,-0.54,-3.025
282.95,-0.535,-2.925
282.95,-0.53,-2.825
282.96,-0.52,-2.68
282.96,-0.505,-2.535
282.96,-0.495,-2.34
282.96,-0.455,-2.12
282.97,-0.43,-1.875
282.97,-0.405,-1.625
282.97,-0.395,-1.36
282.98,-0.39,-1.125
282.98,-0.39,-0.9
282.98,-0.39,-0.685
282.98,-0.385,-0.465
282.99,-0.375,-0.275
282.99,-0.38,-0.09
282.99,-0.395,0.06
282.99,-0.41,0.215
283,-0.405,0.375
283,-0.39,0.5
283,-0.37,0.6
283.01,-0.37,0.665
283.01,-0.36,0.71
283.01,-0.36,0.76
283.01,-0.335,0.795
283.02,-0.33,0.85
283.02,-0.315,0.885
283.02,-0.33,0.915
283.02,-0.34,0.925
283.03,-0.35,0.945
283.03,-0.35,0.985
283.03,-0.345,1.025
283.04,-0.33,1.04
283.04,-0.33,1.055
283.04,-0.33,1.065
283.04,-0.325,1.1
283.05,-0.34,1.13
283.05,-0.335,1.175
283.05,-0.335,1.2
283.06,-0.34,1.23
283.06,-0.345,1.24
283.06,-0.335,1.27
283.06,-0.32,1.315
283.07,-0.28,1.355
283.07,-0.26,1.37
283.07,-0.27,1.39
283.07,-0.275,1.405
283.08,-0.295,1.415
283.08,-0.3,1.435
283.08,-0.28,1.485
283.09,-0.255,1.495
283.09,-0.255,1.52
283.09,-0.245,1.525
283.09,-0.255,1.545
283.1,-0.24,1.58
283.1,-0.235,1.6
283.1,-0.225,1.625
283.11,-0.24,1.645
283.11,-0.245,1.645
283.11,-0.25,1.665
283.11,-0.23,1.685
283.12,-0.215,1.72
283.12,-0.2,1.74
283.12,-0.225,1.75
283.12,-0.22,1.755
283.13,-0.225,1.77
283.13,-0.22,1.79
283.13,-0.2,1.825
283.14,-0.2,1.845
283.14,-0.22,1.835
283.14,-0.235,1.84
283.14,-0.255,1.82
283.15,-0.245,1.83
283.15,-0.235,1.825
283.15,-0.205,1.815
283.16,-0.21,1.79
283.16,-0.22,1.76
283.16,-0.215,1.73
283.16,-0.2,1.71
283.17,-0.17,1.675
283.17,-0.15,1.625
283.17,-0.16,1.58
283.17,-0.175,1.525
283.18,-0.18,1.465
283.18,-0.19,1.41
283.18,-0.165,1.36
283.19,-0.16,1.305
283.19,-0.145,1.23
283.19,-0.14,1.15
283.19,-0.15,1.09
283.2,-0.145,1.02
283.2,-0.145,0.985
283.2,-0.14,0.925
283.21,-0.13,0.855
283.21,-0.135,0.785
283.21,-0.13,0.72
283.21,-0.125,0.675
283.22,-0.11,0.625
283.22,-0.11,0.565
283.22,-0.115,0.51
283.23,-0.14,0.465
283.23,-0.15,0.41
283.23,-0.16,0.38
283.23,-0.16,0.355
283.24,-0.18,0.31
283.24,-0.195,0.28
283.24,-0.195,0.235
283.24,-0.215,0.185
283.25,-0.225,0.175
283.25,-0.205,0.165
283.25,-0.185,0.145
283.26,-0.2,0.125
283.26,-0.2,0.09
283.26,-0.215,0.085
283.26,-0.23,0.075
283.27,-0.22,0.075
283.27,-0.21,0.055
283.27,-0.23,0.055
283.27,-0.26,0.035
283.28,-0.28,0.025
283.28,-0.29,0.03
283.28,-0.285,0.045
283.29,-0.255,0.03
283.29,-0.245,0.02
283.29,-0.24,0.005
283.29,-0.25,-0.01
283.3,-0.255,0.01
283.3,-0.25,0.025
283.3,-0.22,0.01
283.31,-0.225,0.02
283.31,-0.25,0.015
283.31,-0.255,0.005
283.31,-0.25,0.015
283.32,-0.235,0.03
283.32,-0.22,0.03
283.32,-0.245,0.02
283.32,-0.265,0.015
283.33,-0.295,0.01
283.33,-0.295,0.015
283.33,-0.275,0.03
283.34,-0.245,0.025
283.34,-0.235,0.025
283.34,-0.24,0.015
283.34,-0.26,0.005
283.35,-0.27,0.015
283.35,-0.27,0.025
283.35,-0.245,0.02
283.36,-0.245,0.01
283.36,-0.25,0.015
283.36,-0.27,0.01
283.36,-0.28,0.02
283.37,-0.285,0.015
283.37,-0.28,0.015
283.37,-0.275,0.02
283.38,-0.275,0
283.38,-0.28,0
283.38,-0.275,0.01
283.38,-0.26,0.005
283.39,-0.27,0
283.39,-0.285,0
283.39,-0.28,-0.035
283.39,-0.27,-0.04
283.4,-0.26,-0.03
283.4,-0.26,-0.025
283.4,-0.26,-0.025
283.41,-0.265,-0.04
283.41,-0.295,-0.05
283.41,-0.31,-0.06
283.41,-0.31,-0.05
283.42,-0.295,-0.055
283.42,-0.28,-0.06
283.42,-0.275,-0.065
283.42,-0.29,-0.075
283.43,-0.295,-0.085
283.43,-0.295,-0.09
283.43,-0.285,-0.085
283.44,-0.285,-0.09
283.44,-0.29,-0.09
283.44,-0.295,-0.1
283.44,-0.31,-0.115
283.45,-0.3,-0.105
283.45,-0.295,-0.09
283.45,-0.275,-0.095
283.46,-0.285,-0.11
283.46,-0.285,-0.12
283.46,-0.29,-0.13
283.46,-0.29,-0.115
283.47,-0.3,-0.12
283.47,-0.295,-0.125
283.47,-0.295,-0.13
283.48,-0.315,-0.13
283.48,-0.31,-0.135
283.48,-0.32,-0.14
283.48,-0.305,-0.125
283.49,-0.305,-0.125
283.49,-0.3,-0.135
283.49,-0.295,-0.155
283.49,-0.295,-0.155
283.5,-0.295,-0.14
283.5,-0.285,-0.135
283.5,-0.285,-0.145
283.51,-0.28,-0.14
283.51,-0.29,-0.155
283.51,-0.295,-0.16
283.51,-0.295,-0.155
283.52,-0.285,-0.15
283.52,-0.275,-0.135
283.52,-0.295,-0.15
283.52,-0.295,-0.17
283.53,-0.3,-0.165
283.53,-0.31,-0.16
283.53,-0.3,-0.165
283.54,-0.3,-0.16
283.54,-0.295,-0.17
283.54,-0.295,-0.175
