320.45,-0.28,-0.015
320.45,-0.285,-0.04
320.45,-0.3,-0.035
320.46,-0.305,-0.04
320.46,-0.305,-0.035
320.46,-0.285,-0.025
320.46,-0.285,-0.03
320.47,-0.29,-0.04
320.47,-0.31,-0.045
320.47,-0.315,-0.05
320.47,-0.315,-0.04
320.48,-0.29,-0.045
320.48,-0.28,-0.03
320.48,-0.295,-0.065
320.49,-0.305,-0.065
320.49,-0.32,-0.065
320.49,-0.325,-0.035
320.49,-0.315,-0.05
320.5,-0.305,-0.05
320.5,-0.305,-0.065
320.5,-0.3,-0.07
320.51,-0.315,-0.05
320.51,-0.31,-0.055
320.51,-0.305,-0.04
320.51,-0.305,-0.055
320.52,-0.305,-0.065
320.52,-0.305,-0.065
320.52,-0.32,-0.065
320.52,-0.315,-0.06
320.53,-0.31,-0.06
320.53,-0.31,-0.05
320.53,-0.325,-0.065
320.54,-0.34,-0.08
320.54,-0.34,-0.065
320.54,-0.335,-0.055
320.54,-0.32,-0.065
320.55,-0.315,-0.06
320.55,-0.325,-0.075
320.55,-0.33,-0.075
320.56,-0.335,-0.065
320.56,-0.32,-0.075
320.56,-0.32,-0.055
320.56,-0.315,-0.055
320.57,-0.325,-0.075
320.57,-0.335,-0.07
320.57,-0.34,-0.085
320.57,-0.325,-0.065
320.58,-0.315,-0.065
320.58,-0.32,-0.06
320.58,-0.335,-0.07
320.59,-0.335,-0.075
320.59,-0.34,-0.07
320.59,-0.34,-0.07
320.59,-0.325,-0.05
320.6,-0.335,-0.06
320.6,-0.345,-0.07
320.6,-0.36,-0.07
320.61,-0.365,-0.075
320.61,-0.355,-0.06
320.61,-0.335,-0.05
320.61,-0.32,-0.06
320.62,-0.325,-0.055
320.62,-0.335,-0.06
320.62,-0.33,-0.05
320.62,-0.325,-0.035
320.63,-0.32,-0.02
320.63,-0.33,-0.04
320.63,-0.33,-0.025
320.64,-0.34,-0.03
320.64,-0.34,-0.025
320.64,-0.335,-0.01
320.64,-0.335,-0.015
320.65,-0.335,-0.02
320.65,-0.34,-0.045
320.65,-0.325,-0.055
320.66,-0.325,-0.055
320.66,-0.31,-0.06
320.66,-0.295,-0.055
320.66,-0.29,-0.055
320.67,-0.295,-0.075
320.67,-0.3,-0.095
320.67,-0.3,-0.095
320.67,-0.3,-0.1
320.68,-0.295,-0.095
320.68,-0.305,-0.115
320.68,-0.31,-0.135
320.69,-0.315,-0.145
320.69,-0.335,-0.14
320.69,-0.32,-0.145
320.69,-0.315,-0.13
320.7,-0.305,-0.13
320.7,-0.305,-0.125
320.7,-0.32,-0.12
320.71,-0.315,-0.105
320.71,-0.325,-0.085
320.71,-0.325,-0.085
320.71,-0.335,-0.085
320.72,-0.345,-0.1
320.72,-0.355,-0.105
320.72,-0.355,-0.095
320.72,-0.35,-0.085
320.73,-0.34,-0.085
320.73,-0.345,-0.07
320.73,-0.35,-0.095
320.74,-0.355,-0.1
320.74,-0.355,-0.085
320.74,-0.355,-0.08
320.74,-0.345,-0.07
320.75,-0.335,-0.075
320.75,-0.36,-0.085
320.75,-0.365,-0.075
320.76,-0.355,-0.085
320.76,-0.345,-0.07
320.76,-0.34,-0.07
320.76,-0.335,-0.06
320.77,-0.345,-0.075
320.77,-0.35,-0.09
320.77,-0.36,-0.09
320.77,-0.35,-0.08
320.78,-0.35,-0.06
320.78,-0.35,-0.065
320.78,-0.35,-0.075
320.79,-0.36,-0.085
320.79,-0.365,-0.08
320.79,-0.36,-0.065
320.79,-0.345,-0.05
320.8,-0.355,-0.06
320.8,-0.36,-0.07
320.8,-0.35,-0.09
320.81,-0.345,-0.08
320.81,-0.34,-0.06
320.81,-0.34,-0.06
320.81,-0.34,-0.06
320.82,-0.35,-0.07
320.82,-0.35,-0.085
320.82,-0.355,-0.07
320.82,-0.345,-0.055
320.83,-0.335,-0.05
320.83,-0.33,-0.06
320.83,-0.345,-0.055
320.84,-0.35,-0.065
320.84,-0.345,-0.055
320.84,-0.33,-0.045
320.84,-0.315,-0.03
320.85,-0.32,-0.025
320.85,-0.32,-0.03
320.85,-0.33,-0.03
320.86,-0.325,0
320.86,-0.32,0.015
320.86,-0.295,0.09
320.86,-0.285,0.26
320.87,-0.26,0.61
320.87,-0.245,0.915
320.87,-0.2,0.92
320.88,-0.095,0.695
320.88,0.13,0.515
320.88,0.49,0.47
320.88,0.75,0.5
320.89,0.685,0.605
320.89,0.37,0.815
320.89,0.085,1.025
320.89,-0.055,1.26
320.9,-0.08,1.47
320.9,-0.04,1.62
320.9,0.02,1.69
320.91,0.105,1.655
320.91,0.195,1.475
320.91,0.285,1.125
320.91,0.355,0.64
320.92,0.405,0.115
320.92,0.435,-0.4
320.92,0.435,-0.8
320.92,0.435,-1.08
320.93,0.43,-1.295
320.93,0.4,-1.41
320.93,0.355,-1.36
320.94,0.295,-1.155
320.94,0.26,-0.89
320.94,0.255,-0.695
320.94,0.245,-0.595
320.95,0.21,-0.51
320.95,0.14,-0.455
320.95,0.075,-0.41
320.96,0,-0.365
320.96,-0.05,-0.335
320.96,-0.1,-0.28
320.96,-0.145,-0.265
320.97,-0.205,-0.26
320.97,-0.25,-0.27
320.97,-0.29,-0.26
320.97,-0.305,-0.255
320.98,-0.32,-0.245
320.98,-0.34,-0.24
320.98,-0.355,-0.245
320.99,-0.375,-0.255
320.99,-0.39,-0.25
320.99,-0.395,-0.245
320.99,-0.4,-0.245
321,-0.4,-0.25
321,-0.425,-0.255
321,-0.445,-0.275
321.01,-0.445,-0.265
321.01,-0.445,-0.26
321.01,-0.435,-0.27
321.01,-0.45,-0.27
321.02,-0.445,-0.285
321.02,-0.46,-0.285
321.02,-0.475,-0.285
321.02,-0.485,-0.28
321.03,-0.475,-0.275
321.03,-0.465,-0.285
321.03,-0.47,-0.285
321.04,-0.49,-0.295
321.04,-0.5,-0.295
321.04,-0.5,-0.3
321.04,-0.495,-0.295
321.05,-0.505,-0.3
321.05,-0.5,-0.305
321.05,-0.515,-0.315
321.06,-0.535,-0.325
321.06,-0.535,-0.3
321.06,-0.515,-0.315
321.06,-0.52,-0.31
321.07,-0.54,-0.32
321.07,-0.545,-0.34
321.07,-0.555,-0.325
321.07,-0.545,-0.32
321.08,-0.545,-0.315
321.08,-0.54,-0.32
321.08,-0.555,-0.315
321.09,-0.56,-0.34
321.09,-0.56,-0.32
321.09,-0.535,-0.315
321.09,-0.53,-0.3
321.1,-0.525,-0.305
321.1,-0.535,-0.305
321.1,-0.545,-0.315
321.11,-0.545,-0.32
321.11,-0.54,-0.305
321.11,-0.525,-0.305
321.11,-0.53,-0.295
321.12,-0.52,-0.295
321.12,-0.53,-0.295
321.12,-0.515,-0.29
321.12,-0.515,-0.28
321.13,-0.485,-0.26
321.13,-0.475,-0.25
321.13,-0.475,-0.255
321.14,-0.47,-0.235
321.14,-0.48,-0.21
321.14,-0.45,-0.195
321.14,-0.45,-0.18
321.15,-0.43,-0.16
321.15,-0.42,-0.165
321.15,-0.42,-0.145
321.16,-0.42,-0.12
321.16,-0.395,-0.1
321.16,-0.38,-0.085
321.16,-0.37,-0.07
321.17,-0.355,-0.065
321.17,-0.37,-0.06
321.17,-0.36,-0.04
321.17,-0.35,-0.02
321.18,-0.325,-0.015
321.18,-0.32,-0.01
321.18,-0.32,-0.02
321.19,-0.32,-0.02
321.19,-0.325,-0.025
321.19,-0.31,0
321.19,-0.305,-0.015
321.2,-0.31,-0.01
321.2,-0.305,-0.03
321.2,-0.32,-0.03
321.21,-0.31,-0.025
321.21,-0.305,-0.02
321.21,-0.305,-0.005
321.21,-0.3,-0.015
321.22,-0.3,-0.025
321.22,-0.31,-0.035
321.22,-0.315,-0.02
321.22,-0.305,-0.01
321.23,-0.305,-0.02
321.23,-0.305,-0.005
321.23,-0.305,-0.03
321.24,-0.32,-0.025
321.24,-0.325,-0.02
321.24,-0.31,-0.01
321.24,-0.3,0
321.25,-0.295,-0.01
321.25,-0.31,-0.01
321.25,-0.32,-0.015
321.26,-0.325,-0.01
321.26,-0.32,0.005
321.26,-0.305,0.01
321.26,-0.3,0.01
321.27,-0.31,0
321.27,-0.315,0
321.27,-0.325,0
321.27,-0.315,0.015
321.28,-0.305,0.015
321.28,-0.29,0.005
321.28,-0.31,0
321.29,-0.315,-0.01
321.29,-0.315,-0.01
321.29,-0.3,-0.015
321.29,-0.3,0.01
321.3,-0.3,0.005
321.3,-0.3,-0.005
321.3,-0.315,-0.015
321.31,-0.315,-0.01
321.31,-0.315,0
321.31,-0.29,0
321.31,-0.3,0
321.32,-0.3,-0.01
321.32,-0.31,-0.02
321.32,-0.305,0.005
321.32,-0.305,0
321.33,-0.31,0.01
321.33,-0.295,0
321.33,-0.305,0
321.34,-0.32,-0.005
321.34,-0.315,-0.005
321.34,-0.31,0
321.34,-0.315,-0.005
321.35,-0.31,0.005
321.35,-0.315,-0.01
321.35,-0.32,-0.01
321.36,-0.315,-0.01
321.36,-0.315,0
321.36,-0.3,0.015
321.36,-0.325,0.005
321.37,-0.315,-0.01
321.37,-0.325,-0.015
321.37,-0.325,0.01
321.38,-0.32,0.005
321.38,-0.315,0.01
321.38,-0.33,0.005
321.38,-0.33,-0.005
321.39,-0.335,-0.015
321.39,-0.33,-0.005
321.39,-0.33,0
321.39,-0.325,0.01
321.4,-0.33,0
321.4,-0.33,-0.02
321.4,-0.335,-0.01
321.41,-0.335,-0.02
321.41,-0.33,0
321.41,-0.33,-0.01
321.41,-0.33,-0.01
321.42,-0.34,-0.015
321.42,-0.345,-0.015
321.42,-0.355,-0.02
321.42,-0.345,-0.005
321.43,-0.335,-0.005
321.43,-0.35,0
321.43,-0.35,-0.01
321.44,-0.355,-0.025
321.44,-0.36,-0.015
321.44,-0.355,0
321.44,-0.34,-0.005
321.45,-0.345,0
321.45,-0.365,-0.005
321.45,-0.37,-0.025
321.46,-0.375,-0.01
321.46,-0.355,0.015
321.46,-0.345,0.015
321.46,-0.335,0.025
321.47,-0.34,0.01
321.47,-0.355,0.03
321.47,-0.365,0.035
321.47,-0.355,0.05
321.48,-0.355,0.065
321.48,-0.35,0.05
321.48,-0.36,0.04
321.49,-0.365,0.025
321.49,-0.38,0.01
321.49,-0.35,0.01
321.49,-0.33,-0.005
321.5,-0.325,0.005
321.5,-0.325,-0.015
321.5,-0.32,-0.025
321.51,-0.32,-0.03
321.51,-0.305,-0.035
321.51,-0.295,-0.03
321.51,-0.285,-0.035
321.52,-0.3,-0.05
321.52,-0.33,-0.065
321.52,-0.34,-0.075
321.52,-0.33,-0.07
321.53,-0.325,-0.075
321.53,-0.32,-0.075
321.53,-0.325,-0.095
321.54,-0.335,-0.1
321.54,-0.34,-0.095
321.54,-0.325,-0.07
321.54,-0.325,-0.06
321.55,-0.34,-0.045
321.55,-0.345,-0.05
321.55,-0.36,-0.06
321.56,-0.375,-0.055
321.56,-0.36,-0.05
321.56,-0.365,-0.04
321.56,-0.36,-0.055
321.57,-0.36,-0.055
321.57,-0.37,-0.06
321.57,-0.37,-0.05
321.57,-0.35,-0.045
321.58,-0.355,-0.04
321.58,-0.37,-0.045
321.58,-0.36,-0.055
321.59,-0.37,-0.055
321.59,-0.38,-0.06
321.59,-0.375,-0.045
321.59,-0.36,-0.045
321.6,-0.36,-0.035
321.6,-0.37,-0.055
321.6,-0.37,-0.055
321.61,-0.36,-0.055
321.61,-0.37,-0.04
321.61,-0.36,-0.04
321.61,-0.375,-0.04
321.62,-0.365,-0.06
321.62,-0.38,-0.06
321.62,-0.38,-0.06
321.62,-0.37,-0.04
321.63,-0.36,-0.045
321.63,-0.365,-0.035
321.63,-0.365,-0.05
321.64,-0.37,-0.06
321.64,-0.365,-0.05
321.64,-0.355,-0.035
321.64,-0.35,-0.045
321.65,-0.355,-0.045
321.65,-0.35,-0.04
321.65,-0.365,-0.055
321.66,-0.375,-0.035
321.66,-0.355,-0.04
321.66,-0.345,-0.035
321.66,-0.35,-0.035
321.67,-0.35,-0.045
321.67,-0.365,-0.05
321.67,-0.365,-0.045
321.67,-0.355,-0.035
321.68,-0.355,-0.03
321.68,-0.335,-0.03
321.68,-0.355,-0.035
321.69,-0.35,-0.045
321.69,-0.355,-0.02
321.69,-0.35,-0.025
321.69,-0.34,-0.02
321.7,-0.325,-0.005
321.7,-0.335,-0.02
321.7,-0.345,-0.02
321.71,-0.34,-0.01
321.71,-0.335,0.01
321.71,-0.32,0.025
321.71,-0.31,0.03
321.72,-0.31,0.075
321.72,-0.305,0.195
321.72,-0.295,0.505
321.72,-0.26,0.87
321.73,-0.205,1.005
321.73,-0.14,0.89
321.73,0.03,0.785
321.74,0.335,0.885
321.74,0.64,1.125
321.74,0.67,1.36
321.74,0.425,1.55
321.75,0.14,1.7
321.75,0.025,1.785
321.75,0.065,1.765
321.76,0.15,1.605
321.76,0.245,1.295
321.76,0.32,0.855
321.76,0.38,0.305
321.77,0.435,-0.275
321.77,0.47,-0.765
321.77,0.5,-1.095
321.77,0.54,-1.31
321.78,0.54,-1.415
321.78,0.515,-1.4
321.78,0.475,-1.24
321.79,0.425,-0.99
321.79,0.395,-0.77
321.79,0.375,-0.62
321.79,0.335,-0.53
321.8,0.29,-0.47
321.8,0.22,-0.415
321.8,0.15,-0.375
321.81,0.09,-0.335
321.81,0.03,-0.285
321.81,-0.02,-0.26
321.81,-0.09,-0.23
321.82,-0.15,-0.245
321.82,-0.195,-0.255
321.82,-0.215,-0.24
321.82,-0.24,-0.225
321.83,-0.255,-0.22
321.83,-0.29,-0.215
321.83,-0.305,-0.235
321.84,-0.335,-0.23
321.84,-0.335,-0.22
321.84,-0.35,-0.225
321.84,-0.335,-0.225
321.85,-0.36,-0.225
321.85,-0.37,-0.25
321.85,-0.38,-0.255
321.86,-0.405,-0.245
321.86,-0.395,-0.24
321.86,-0.395,-0.24
321.86,-0.405,-0.255
321.87,-0.425,-0.26
321.87,-0.425,-0.285
321.87,-0.44,-0.275
321.88,-0.44,-0.255
321.88,-0.435,-0.27
321.88,-0.44,-0.275
321.88,-0.455,-0.275
321.89,-0.46,-0.29
321.89,-0.475,-0.285
321.89,-0.47,-0.295
321.89,-0.465,-0.285
321.9,-0.465,-0.28
321.9,-0.47,-0.3
321.9,-0.495,-0.31
321.91,-0.495,-0.31
321.91,-0.475,-0.3
321.91,-0.495,-0.305
321.91,-0.48,-0.32
321.92,-0.485,-0.31
321.92,-0.485,-0.33
321.92,-0.51,-0.315
321.92,-0.515,-0.315
321.93,-0.49,-0.31
321.93,-0.49,-0.32
321.93,-0.5,-0.335
321.94,-0.505,-0.33
321.94,-0.52,-0.335
321.94,-0.495,-0.31
321.94,-0.5,-0.32
321.95,-0.49,-0.33
321.95,-0.5,-0.34
321.95,-0.505,-0.34
321.96,-0.505,-0.345
321.96,-0.485,-0.32
321.96,-0.465,-0.315
321.96,-0.475,-0.32
321.97,-0.475,-0.33
321.97,-0.47,-0.33
321.97,-0.475,-0.32
321.97,-0.455,-0.3
321.98,-0.44,-0.295
321.98,-0.435,-0.29
321.98,-0.435,-0.29
321.99,-0.435,-0.285
321.99,-0.425,-0.27
321.99,-0.41,-0.25
321.99,-0.38,-0.23
322,-0.38,-0.215
322,-0.375,-0.215
322,-0.375,-0.2
322.01,-0.365,-0.18
322.01,-0.355,-0.14
322.01,-0.345,-0.13
322.01,-0.335,-0.115
322.02,-0.34,-0.11
322.02,-0.33,-0.095
322.02,-0.32,-0.085
322.02,-0.295,-0.05
322.03,-0.285,-0.04
322.03,-0.29,-0.04
322.03,-0.285,-0.045
322.04,-0.285,-0.04
322.04,-0.275,-0.03
322.04,-0.26,-0.02
322.04,-0.245,-0.02
322.05,-0.25,-0.02
322.05,-0.26,-0.03
322.05,-0.26,-0.045
322.06,-0.255,-0.03
322.06,-0.245,-0.02
322.06,-0.23,-0.015
322.06,-0.24,-0.02
322.07,-0.245,-0.035
322.07,-0.26,-0.045
322.07,-0.27,-0.045
322.07,-0.27,-0.035
322.08,-0.245,-0.035
322.08,-0.26,-0.03
322.08,-0.255,-0.035
322.09,-0.26,-0.055
322.09,-0.26,-0.05
322.09,-0.255,-0.025
322.09,-0.255,-0.02
322.1,-0.26,-0.025
322.1,-0.255,-0.02
322.1,-0.24,-0.035
322.11,-0.235,-0.025
322.11,-0.235,-0.01
322.11,-0.23,-0.02
322.11,-0.235,-0.02
322.12,-0.245,-0.025
322.12,-0.255,-0.02
322.12,-0.255,-0.03
322.12,-0.25,-0.005
322.13,-0.25,-0.01
322.13,-0.24,-0.01
322.13,-0.255,-0.015
322.14,-0.25,-0.02
322.14,-0.255,-0.025
322.14,-0.24,-0.005
322.14,-0.23,-0.015
322.15,-0.23,-0.025
322.15,-0.255,-0.02
322.15,-0.265,-0.035
322.16,-0.255,-0.035
322.16,-0.245,-0.005
322.16,-0.24,-0.005
322.16,-0.235,-0.01
322.17,-0.25,-0.015
322.17,-0.255,-0.03
322.17,-0.265,-0.015
322.17,-0.25,-0.005
322.18,-0.23,-0.01
322.18,-0.23,-0.005
322.18,-0.245,-0.02
322.19,-0.25,-0.015
322.19,-0.25,-0.025
322.19,-0.245,-0.005
322.19,-0.25,-0.015
322.2,-0.25,-0.02
322.2,-0.265,-0.025
322.2,-0.275,-0.02
322.21,-0.285,-0.015
322.21,-0.265,-0.02
322.21,-0.26,-0.01
322.21,-0.26,-0.015
322.22,-0.27,-0.02
322.22,-0.28,-0.02
322.22,-0.29,-0.02
322.22,-0.29,-0.005
322.23,-0.285,0.005
322.23,-0.3,0
322.23,-0.295,-0.015
322.24,-0.285,-0.025
322.24,-0.27,-0.01
322.24,-0.255,-0.01
322.24,-0.25,-0.005
322.25,-0.25,-0.01
322.25,-0.25,-0.025
322.25,-0.265,-0.035
322.26,-0.275,-0.025
322.26,-0.255,-0.01
322.26,-0.25,0
322.26,-0.26,-0.01
322.27,-0.265,-0.03
322.27,-0.28,-0.03
322.27,-0.29,-0.03
322.27,-0.285,-0.02
322.28,-0.29,-0.025
322.28,-0.3,-0.02
322.28,-0.3,-0.035
322.29,-0.31,-0.035
322.29,-0.315,-0.04
322.29,-0.305,-0.03
322.29,-0.285,-0.025
322.3,-0.275,-0.03
322.3,-0.28,-0.045
322.3,-0.275,-0.05
322.31,-0.285,-0.045
322.31,-0.285,-0.045
322.31,-0.28,-0.04
322.31,-0.28,-0.04
322.32,-0.285,-0.04
322.32,-0.29,-0.06
322.32,-0.3,-0.04
322.32,-0.29,-0.035
322.33,-0.29,-0.04
322.33,-0.285,-0.035
322.33,-0.285,-0.055
322.34,-0.275,-0.06
322.34,-0.27,-0.045
322.34,-0.28,-0.04
322.34,-0.27,-0.035
322.35,-0.275,-0.05
322.35,-0.285,-0.065
322.35,-0.27,-0.07
322.36,-0.285,-0.045
322.36,-0.275,-0.035
322.36,-0.27,-0.045
322.36,-0.28,-0.05
322.37,-0.285,-0.06
322.37,-0.29,-0.06
322.37,-0.295,-0.055
322.38,-0.275,-0.035
322.38,-0.27,-0.045
322.38,-0.28,-0.045
322.38,-0.275,-0.055
322.39,-0.29,-0.065
322.39,-0.29,-0.055
322.39,-0.28,-0.03
322.39,-0.265,-0.05
322.4,-0.265,-0.04
322.4,-0.275,-0.05
322.4,-0.285,-0.065
322.41,-0.285,-0.05
322.41,-0.295,-0.045
322.41,-0.265,-0.05
322.41,-0.265,-0.05
322.42,-0.265,-0.065
322.42,-0.265,-0.06
322.42,-0.265,-0.065
322.42,-0.265,-0.05
322.43,-0.26,-0.04
322.43,-0.26,-0.05
322.43,-0.275,-0.055
322.44,-0.29,-0.05
322.44,-0.295,-0.055
322.44,-0.3,-0.045
322.44,-0.275,-0.045
322.45,-0.275,-0.05
322.45,-0.27,-0.06
322.45,-0.27,-0.06
322.46,-0.26,-0.055
322.46,-0.255,-0.035
322.46,-0.245,-0.05
322.46,-0.255,-0.04
322.47,-0.27,-0.055
322.47,-0.27,-0.06
322.47,-0.275,-0.055
322.47,-0.27,-0.03
322.48,-0.26,-0.02
322.48,-0.265,-0.025
322.48,-0.28,-0.025
322.49,-0.265,-0.025
322.49,-0.27,-0.015
322.49,-0.265,-0.005
322.49,-0.245,0.005
322.5,-0.265,0.01
322.5,-0.28,0
322.5,-0.29,0
322.51,-0.295,0.005
322.51,-0.295,0.02
322.51,-0.285,0.005
322.51,-0.285,0.025
322.52,-0.28,0.005
322.52,-0.28,0.005
322.52,-0.27,0.01
322.52,-0.255,0.01
322.53,-0.25,0.005
322.53,-0.245,-0.005
322.53,-0.245,-0.02
322.54,-0.26,-0.035
322.54,-0.25,-0.03
322.54,-0.225,-0.03
322.54,-0.205,-0.03
322.55,-0.195,-0.055
322.55,-0.2,-0.065
322.55,-0.205,-0.08
322.56,-0.215,-0.095
322.56,-0.2,-0.08
322.56,-0.2,-0.085
322.56,-0.22,-0.09
322.57,-0.23,-0.1
322.57,-0.225,-0.095
322.57,-0.215,-0.085
322.57,-0.2,-0.055
322.58,-0.175,-0.02
322.58,-0.165,0
322.58,-0.16,0.065
322.59,-0.14,0.2
322.59,-0.135,0.525
322.59,-0.095,0.875
322.59,-0.06,1.02
322.6,-0.02,0.86
322.6,0.1,0.625
322.6,0.365,0.48
322.61,0.72,0.425
322.61,0.91,0.365
322.61,0.76,0.31
322.61,0.475,0.26
322.62,0.255,0.19
322.62,0.205,0.095
322.62,0.2,0.005
322.62,0.205,-0.105
322.63,0.215,-0.235
322.63,0.21,-0.4
322.63,0.215,-0.57
322.64,0.225,-0.77
322.64,0.23,-0.94
322.64,0.255,-1.08
322.64,0.29,-1.2
322.65,0.305,-1.325
322.65,0.31,-1.445
322.65,0.305,-1.575
322.66,0.31,-1.71
322.66,0.34,-1.875
322.66,0.375,-2.04
322.66,0.415,-2.18
322.67,0.415,-2.305
322.67,0.4,-2.4
322.67,0.38,-2.49
322.67,0.35,-2.57
322.68,0.335,-2.66
322.68,0.31,-2.745
322.68,0.27,-2.82
322.69,0.215,-2.88
322.69,0.155,-2.92
322.69,0.07,-2.945
322.69,-0.015,-2.965
322.7,-0.14,-2.975
322.7,-0.265,-2.995
322.7,-0.335,-3.02
322.71,-0.365,-3
322.71,-0.34,-2.98
322.71,-0.325,-2.98
322.71,-0.33,-2.955
322.72,-0.335,-2.91
322.72,-0.35,-2.845
322.72,-0.365,-2.745
322.72,-0.375,-2.62
322.73,-0.385,-2.485
322.73,-0.395,-2.34
322.73,-0.4,-2.185
322.74,-0.39,-1.995
322.74,-0.375,-1.785
322.74,-0.35,-1.565
322.74,-0.305,-1.36
322.75,-0.3,-1.145
322.75,-0.315,-0.94
322.75,-0.34,-0.74
322.76,-0.355,-0.545
322.76,-0.36,-0.345
322.76,-0.355,-0.145
322.76,-0.345,0.05
322.77,-0.33,0.205
322.77,-0.325,0.36
322.77,-0.29,0.515
322.77,-0.27,0.645
322.78,-0.25,0.73
322.78,-0.245,0.795
322.78,-0.26,0.84
322.79,-0.255,0.875
322.79,-0.255,0.94
322.79,-0.245,0.975
322.79,-0.25,1
322.8,-0.255,1.035
322.8,-0.26,1.07
322.8,-0.255,1.09
322.81,-0.25,1.125
322.81,-0.24,1.165
322.81,-0.235,1.19
322.81,-0.235,1.215
322.82,-0.235,1.235
322.82,-0.23,1.265
322.82,-0.235,1.305
322.82,-0.235,1.355
322.83,-0.215,1.38
322.83,-0.225,1.42
322.83,-0.21,1.44
322.84,-0.21,1.465
322.84,-0.2,1.51
322.84,-0.2,1.545
322.84,-0.215,1.59
322.85,-0.195,1.625
322.85,-0.185,1.645
322.85,-0.185,1.68
322.86,-0.17,1.725
322.86,-0.155,1.76
322.86,-0.145,1.785
322.86,-0.145,1.81
322.87,-0.16,1.835
322.87,-0.165,1.86
322.87,-0.165,1.89
322.88,-0.145,1.93
322.88,-0.135,1.965
322.88,-0.14,1.985
322.88,-0.13,2.005
322.89,-0.125,2.01
322.89,-0.12,2.025
322.89,-0.085,2.05
322.89,-0.07,2.06
322.9,-0.09,2.07
322.9,-0.08,2.055
322.9,-0.075,2.04
322.91,-0.065,2.04
322.91,-0.045,2.03
322.91,-0.045,2.02
322.91,-0.04,2
322.92,-0.035,1.955
322.92,-0.025,1.925
322.92,-0.03,1.875
322.92,0.01,1.845
322.93,0.015,1.805
322.93,0.015,1.76
322.93,0.025,1.69
322.94,0,1.625
322.94,-0.005,1.57
322.94,0.02,1.515
322.94,0.045,1.46
322.95,0.04,1.38
322.95,0.04,1.31
322.95,0.025,1.235
322.96,0.01,1.175
322.96,0.01,1.115
322.96,0.015,1.06
322.96,0.01,0.985
322.97,-0.015,0.915
322.97,-0.035,0.855
322.97,-0.045,0.82
322.97,-0.03,0.78
322.98,-0.04,0.725
322.98,-0.04,0.665
322.98,-0.04,0.62
322.99,-0.05,0.585
322.99,-0.06,0.54
322.99,-0.07,0.525
322.99,-0.055,0.48
323,-0.08,0.435
323,-0.09,0.4
323,-0.1,0.38
323.01,-0.1,0.34
323.01,-0.11,0.315
323.01,-0.1,0.305
323.01,-0.115,0.29
323.02,-0.125,0.255
323.02,-0.135,0.22
323.02,-0.135,0.22
323.02,-0.115,0.215
323.03,-0.12,0.19
323.03,-0.125,0.19
323.03,-0.135,0.175
323.04,-0.145,0.14
323.04,-0.145,0.145
323.04,-0.13,0.155
323.04,-0.135,0.14
323.05,-0.145,0.13
323.05,-0.16,0.115
323.05,-0.16,0.11
323.06,-0.165,0.105
323.06,-0.165,0.115
323.06,-0.145,0.1
323.06,-0.155,0.11
323.07,-0.16,0.095
323.07,-0.16,0.095
323.07,-0.16,0.085
323.07,-0.165,0.1
323.08,-0.16,0.095
323.08,-0.17,0.105
323.08,-0.17,0.095
323.09,-0.185,0.085
323.09,-0.165,0.095
323.09,-0.165,0.095
323.09,-0.155,0.105
323.1,-0.165,0.1
323.1,-0.185,0.08
323.1,-0.185,0.08
323.11,-0.19,0.1
323.11,-0.19,0.095
323.11,-0.185,0.1
323.11,-0.185,0.095
323.12,-0.185,0.095
323.12,-0.195,0.08
323.12,-0.195,0.095
323.12,-0.195,0.105
323.13,-0.19,0.11
323.13,-0.195,0.1
323.13,-0.19,0.1
323.14,-0.2,0.09
323.14,-0.205,0.085
323.14,-0.205,0.105
323.14,-0.19,0.105
323.15,-0.195,0.105
323.15,-0.195,0.095
323.15,-0.2,0.08
323.16,-0.21,0.085
323.16,-0.2,0.09
323.16,-0.185,0.09
323.16,-0.195,0.075
323.17,-0.21,0.075
323.17,-0.215,0.06
323.17,-0.215,0.07
323.17,-0.21,0.06
323.18,-0.195,0.075
323.18,-0.21,0.055
323.18,-0.21,0.06
323.19,-0.235,0.04
323.19,-0.225,0.045
323.19,-0.225,0.045
323.19,-0.225,0.04
323.2,-0.22,0.045
323.2,-0.235,0.025
323.2,-0.235,0.025
323.21,-0.25,0.02
323.21,-0.25,0.025
323.21,-0.23,0.025
323.21,-0.235,0.02
323.22,-0.245,0
323.22,-0.245,-0.005
323.22,-0.24,0
323.22,-0.245,0.01
323.23,-0.215,0.005
323.23,-0.23,0
323.23,-0.235,-0.01
323.24,-0.24,-0.025
323.24,-0.245,-0.01
323.24,-0.24,-0.005
323.24,-0.23,-0.01
323.25,-0.24,-0.025
323.25,-0.245,-0.04
323.25,-0.26,-0.04
323.26,-0.25,-0.04
323.26,-0.25,-0.03
323.26,-0.235,-0.035
323.26,-0.23,-0.04
323.27,-0.245,-0.05
323.27,-0.245,-0.06
323.27,-0.255,-0.045
323.27,-0.255,-0.04
323.28,-0.235,-0.045
323.28,-0.255,-0.04
323.28,-0.26,-0.05
323.29,-0.26,-0.06
323.29,-0.26,-0.06
323.29,-0.25,-0.035
323.29,-0.24,-0.035
323.3,-0.24,-0.045
323.3,-0.245,-0.06
323.3,-0.26,-0.065
323.31,-0.26,-0.06
323.31,-0.25,-0.065
323.31,-0.245,-0.055
323.31,-0.26,-0.055
323.32,-0.26,-0.06
