465.9,-0.49,1.335
465.91,-0.48,1.375
465.91,-0.49,1.375
465.91,-0.505,1.4
465.91,-0.515,1.44
465.92,-0.505,1.48
465.92,-0.48,1.5
465.92,-0.48,1.53
465.92,-0.49,1.555
465.93,-0.49,1.58
465.93,-0.495,1.62
465.93,-0.48,1.655
465.94,-0.455,1.69
465.94,-0.465,1.7
465.94,-0.47,1.73
465.94,-0.465,1.75
465.95,-0.465,1.785
465.95,-0.45,1.81
465.95,-0.435,1.845
465.96,-0.435,1.855
465.96,-0.415,1.86
465.96,-0.415,1.875
465.96,-0.405,1.88
465.97,-0.385,1.89
465.97,-0.365,1.91
465.97,-0.34,1.9
465.97,-0.34,1.885
465.98,-0.345,1.865
465.98,-0.335,1.85
465.98,-0.315,1.84
465.99,-0.29,1.82
465.99,-0.285,1.785
465.99,-0.29,1.74
465.99,-0.28,1.68
466,-0.285,1.635
466,-0.255,1.6
466,-0.235,1.555
466.01,-0.225,1.485
466.01,-0.235,1.435
466.01,-0.22,1.355
466.01,-0.225,1.285
466.02,-0.205,1.225
466.02,-0.185,1.175
466.02,-0.19,1.115
466.02,-0.2,1.035
466.03,-0.19,0.955
466.03,-0.2,0.9
466.03,-0.18,0.85
466.04,-0.17,0.805
466.04,-0.17,0.745
466.04,-0.17,0.685
466.04,-0.185,0.625
466.05,-0.19,0.58
466.05,-0.19,0.555
466.05,-0.18,0.505
466.06,-0.175,0.47
466.06,-0.185,0.41
466.06,-0.2,0.385
466.06,-0.215,0.35
466.07,-0.205,0.335
466.07,-0.205,0.31
466.07,-0.205,0.28
466.08,-0.195,0.245
466.08,-0.22,0.22
466.08,-0.24,0.205
466.08,-0.24,0.19
466.09,-0.23,0.18
466.09,-0.235,0.155
466.09,-0.25,0.14
466.09,-0.255,0.125
466.1,-0.27,0.12
466.1,-0.255,0.12
466.1,-0.25,0.135
466.11,-0.255,0.105
466.11,-0.255,0.09
466.11,-0.27,0.08
466.11,-0.28,0.09
466.12,-0.27,0.095
466.12,-0.275,0.09
466.12,-0.275,0.085
466.12,-0.285,0.07
466.13,-0.29,0.06
466.13,-0.285,0.085
466.13,-0.285,0.08
466.14,-0.27,0.085
466.14,-0.26,0.085
466.14,-0.275,0.08
466.14,-0.27,0.07
466.15,-0.28,0.075
466.15,-0.28,0.085
466.15,-0.28,0.075
466.16,-0.29,0.095
466.16,-0.285,0.08
466.16,-0.295,0.065
466.16,-0.305,0.075
466.17,-0.29,0.085
466.17,-0.285,0.08
466.17,-0.29,0.095
466.17,-0.29,0.085
466.18,-0.295,0.07
466.18,-0.29,0.07
466.18,-0.29,0.085
466.19,-0.285,0.085
466.19,-0.285,0.08
466.19,-0.28,0.07
466.19,-0.285,0.07
466.2,-0.29,0.065
466.2,-0.295,0.075
466.2,-0.27,0.08
466.21,-0.275,0.075
466.21,-0.285,0.07
466.21,-0.29,0.045
466.21,-0.29,0.065
466.22,-0.295,0.055
466.22,-0.285,0.055
466.22,-0.305,0.06
466.22,-0.31,0.045
466.23,-0.31,0.04
466.23,-0.32,0.035
466.23,-0.32,0.04
466.24,-0.305,0.04
466.24,-0.315,0.03
466.24,-0.305,0.035
466.24,-0.305,0.025
466.25,-0.3,0.02
466.25,-0.29,0.025
466.25,-0.28,0.025
466.26,-0.285,0.025
466.26,-0.29,0.005
466.26,-0.3,-0.01
466.26,-0.31,0
466.27,-0.31,0.01
466.27,-0.295,0.015
466.27,-0.295,0
466.27,-0.305,-0.02
466.28,-0.32,-0.03
466.28,-0.335,-0.03
466.28,-0.315,-0.02
466.29,-0.305,-0.01
466.29,-0.305,-0.03
466.29,-0.325,-0.045
466.29,-0.33,-0.065
466.3,-0.33,-0.045
466.3,-0.32,-0.05
466.3,-0.315,-0.04
466.31,-0.325,-0.04
466.31,-0.335,-0.06
466.31,-0.35,-0.065
466.31,-0.34,-0.055
466.32,-0.34,-0.05
466.32,-0.32,-0.05
466.32,-0.305,-0.055
466.33,-0.305,-0.07
466.33,-0.3,-0.075
466.33,-0.305,-0.09
466.33,-0.3,-0.075
466.34,-0.31,-0.08
466.34,-0.315,-0.085
466.34,-0.33,-0.075
466.34,-0.345,-0.09
466.35,-0.345,-0.095
466.35,-0.345,-0.085
466.35,-0.33,-0.085
466.36,-0.335,-0.085
466.36,-0.345,-0.105
466.36,-0.34,-0.1
466.36,-0.345,-0.09
466.37,-0.33,-0.075
466.37,-0.315,-0.08
466.37,-0.32,-0.09
466.38,-0.315,-0.105
466.38,-0.325,-0.11
466.38,-0.335,-0.1
466.38,-0.33,-0.085
466.39,-0.33,-0.09
466.39,-0.335,-0.1
466.39,-0.34,-0.115
466.39,-0.345,-0.12
466.4,-0.345,-0.11
466.4,-0.32,-0.105
466.4,-0.315,-0.105
466.41,-0.325,-0.11
466.41,-0.345,-0.115
466.41,-0.34,-0.125
466.41,-0.34,-0.115
466.42,-0.335,-0.105
466.42,-0.335,-0.105
466.42,-0.345,-0.105
466.42,-0.35,-0.12
466.43,-0.345,-0.13
466.43,-0.335,-0.125
466.43,-0.32,-0.12
466.44,-0.325,-0.105
466.44,-0.325,-0.105
466.44,-0.33,-0.12
466.44,-0.335,-0.125
466.45,-0.335,-0.125
466.45,-0.315,-0.115
466.45,-0.32,-0.115
466.46,-0.325,-0.12
466.46,-0.34,-0.12
466.46,-0.32,-0.135
466.46,-0.32,-0.13
466.47,-0.32,-0.1
466.47,-0.305,-0.105
466.47,-0.305,-0.12
466.47,-0.32,-0.115
466.48,-0.33,-0.135
466.48,-0.335,-0.12
466.48,-0.325,-0.11
466.49,-0.31,-0.11
466.49,-0.31,-0.115
466.49,-0.32,-0.1
466.49,-0.3,-0.1
466.5,-0.285,-0.075
466.5,-0.285,-0.045
466.5,-0.25,0.075
466.51,-0.25,0.35
466.51,-0.205,0.705
466.51,-0.15,0.81
466.51,-0.055,0.63
466.52,0.16,0.43
466.52,0.51,0.34
466.52,0.795,0.3
466.52,0.775,0.25
466.53,0.485,0.21
466.53,0.21,0.17
466.53,0.11,0.145
466.54,0.115,0.1
466.54,0.13,0.025
466.54,0.13,-0.1
466.54,0.105,-0.255
466.55,0.11,-0.435
466.55,0.135,-0.64
466.55,0.165,-0.855
466.56,0.18,-1.105
466.56,0.175,-1.37
466.56,0.16,-1.63
466.56,0.145,-1.865
466.57,0.14,-2.045
466.57,0.155,-2.195
466.57,0.16,-2.335
466.58,0.17,-2.465
466.58,0.18,-2.565
466.58,0.165,-2.62
466.58,0.145,-2.69
466.59,0.14,-2.78
466.59,0.125,-2.865
466.59,0.09,-2.93
466.59,0.02,-2.975
466.6,-0.045,-2.995
466.6,-0.1,-3.005
466.6,-0.12,-3.025
466.61,-0.16,-3.025
466.61,-0.25,-3.055
466.61,-0.37,-3.065
466.61,-0.46,-3.045
466.62,-0.5,-3.04
466.62,-0.485,-3.04
466.62,-0.445,-3.035
466.62,-0.425,-3.03
466.63,-0.4,-3.025
466.63,-0.42,-2.995
466.63,-0.44,-2.95
466.64,-0.46,-2.88
466.64,-0.485,-2.795
466.64,-0.505,-2.68
466.64,-0.51,-2.53
466.65,-0.505,-2.36
466.65,-0.48,-2.165
466.65,-0.465,-1.94
466.66,-0.44,-1.675
466.66,-0.445,-1.43
466.66,-0.445,-1.2
466.66,-0.45,-0.97
466.67,-0.435,-0.735
466.67,-0.425,-0.515
466.67,-0.425,-0.31
466.67,-0.455,-0.13
466.68,-0.455,0.02
466.68,-0.465,0.17
466.68,-0.45,0.305
466.69,-0.42,0.435
466.69,-0.395,0.55
466.69,-0.375,0.64
466.69,-0.385,0.69
466.7,-0.4,0.73
466.7,-0.37,0.775
466.7,-0.36,0.825
466.71,-0.345,0.845
466.71,-0.33,0.855
466.71,-0.335,0.885
466.71,-0.335,0.91
466.72,-0.33,0.935
466.72,-0.325,0.96
466.72,-0.32,0.98
466.72,-0.315,1
466.73,-0.33,1.02
466.73,-0.335,1.045
466.73,-0.355,1.085
466.74,-0.35,1.125
466.74,-0.35,1.145
466.74,-0.365,1.16
466.74,-0.395,1.165
466.75,-0.4,1.2
466.75,-0.395,1.23
466.75,-0.38,1.26
466.76,-0.395,1.29
466.76,-0.41,1.31
466.76,-0.44,1.32
466.76,-0.46,1.355
466.77,-0.445,1.4
466.77,-0.425,1.435
466.77,-0.42,1.465
466.77,-0.425,1.48
466.78,-0.44,1.49
466.78,-0.44,1.54
466.78,-0.43,1.575
466.79,-0.425,1.595
466.79,-0.41,1.63
466.79,-0.415,1.65
466.79,-0.425,1.67
466.8,-0.42,1.695
466.8,-0.42,1.725
466.8,-0.405,1.76
466.81,-0.39,1.775
466.81,-0.39,1.79
466.81,-0.395,1.805
466.81,-0.42,1.83
466.82,-0.415,1.85
466.82,-0.39,1.86
466.82,-0.375,1.875
466.83,-0.36,1.865
466.83,-0.35,1.855
466.83,-0.35,1.85
466.83,-0.32,1.84
466.84,-0.3,1.855
466.84,-0.3,1.82
466.84,-0.295,1.78
466.84,-0.295,1.745
466.85,-0.29,1.72
466.85,-0.255,1.68
466.85,-0.235,1.645
466.86,-0.24,1.595
466.86,-0.235,1.53
466.86,-0.235,1.475
466.86,-0.225,1.41
466.87,-0.18,1.355
466.87,-0.155,1.3
466.87,-0.155,1.23
466.88,-0.16,1.155
466.88,-0.16,1.08
466.88,-0.15,1.02
466.88,-0.115,0.97
466.89,-0.1,0.9
466.89,-0.12,0.84
466.89,-0.135,0.775
466.89,-0.15,0.705
466.9,-0.16,0.655
466.9,-0.145,0.605
466.9,-0.12,0.555
466.91,-0.13,0.505
466.91,-0.13,0.46
466.91,-0.14,0.4
466.91,-0.155,0.38
466.92,-0.16,0.35
466.92,-0.155,0.32
466.92,-0.165,0.29
466.92,-0.18,0.265
466.93,-0.18,0.22
466.93,-0.2,0.215
466.93,-0.2,0.195
466.94,-0.2,0.185
466.94,-0.2,0.175
466.94,-0.195,0.14
466.94,-0.21,0.13
466.95,-0.215,0.12
466.95,-0.195,0.12
466.95,-0.19,0.115
466.96,-0.19,0.12
466.96,-0.205,0.095
466.96,-0.215,0.085
466.96,-0.225,0.085
466.97,-0.225,0.1
466.97,-0.23,0.09
466.97,-0.235,0.095
466.97,-0.24,0.075
466.98,-0.245,0.075
466.98,-0.265,0.08
466.98,-0.255,0.075
466.99,-0.23,0.1
466.99,-0.23,0.085
466.99,-0.235,0.07
466.99,-0.245,0.065
467,-0.255,0.065
467,-0.25,0.08
467,-0.245,0.085
467.01,-0.25,0.075
467.01,-0.245,0.07
467.01,-0.26,0.065
467.01,-0.255,0.065
467.02,-0.25,0.065
467.02,-0.24,0.075
467.02,-0.24,0.07
467.02,-0.245,0.065
467.03,-0.255,0.055
467.03,-0.265,0.06
467.03,-0.25,0.06
467.04,-0.26,0.075
467.04,-0.26,0.065
467.04,-0.255,0.055
467.04,-0.285,0.035
467.05,-0.275,0.045
467.05,-0.27,0.055
467.05,-0.255,0.065
467.06,-0.26,0.055
467.06,-0.27,0.045
467.06,-0.27,0.03
467.06,-0.28,0.03
467.07,-0.26,0.05
467.07,-0.26,0.045
467.07,-0.265,0.05
467.08,-0.27,0.025
467.08,-0.275,0.025
467.08,-0.29,0.02
467.08,-0.28,0.02
467.09,-0.27,0.035
467.09,-0.275,0.025
467.09,-0.28,0.02
467.09,-0.28,-0.005
467.1,-0.3,-0.005
467.1,-0.285,0.005
467.1,-0.28,0
467.11,-0.28,0
467.11,-0.285,-0.02
467.11,-0.29,-0.025
467.11,-0.31,-0.025
467.12,-0.295,-0.02
467.12,-0.285,-0.01
467.12,-0.285,-0.02
467.12,-0.305,-0.035
467.13,-0.31,-0.05
467.13,-0.315,-0.05
467.13,-0.305,-0.03
467.14,-0.3,-0.035
467.14,-0.285,-0.045
467.14,-0.3,-0.045
467.14,-0.3,-0.065
467.15,-0.3,-0.06
467.15,-0.305,-0.05
467.15,-0.295,-0.045
467.16,-0.29,-0.06
467.16,-0.305,-0.075
467.16,-0.315,-0.08
467.16,-0.325,-0.075
467.17,-0.31,-0.07
467.17,-0.31,-0.08
467.17,-0.295,-0.065
467.17,-0.295,-0.085
467.18,-0.315,-0.09
467.18,-0.315,-0.09
467.18,-0.31,-0.085
467.19,-0.3,-0.07
467.19,-0.295,-0.085
467.19,-0.31,-0.09
467.19,-0.31,-0.105
467.2,-0.325,-0.115
467.2,-0.32,-0.09
467.2,-0.305,-0.095
467.21,-0.305,-0.09
467.21,-0.32,-0.1
467.21,-0.33,-0.095
467.21,-0.325,-0.105
467.22,-0.32,-0.09
467.22,-0.31,-0.1
467.22,-0.31,-0.095
467.22,-0.32,-0.105
467.23,-0.325,-0.115
467.23,-0.33,-0.105
467.23,-0.325,-0.105
467.24,-0.31,-0.1
467.24,-0.31,-0.1
467.24,-0.31,-0.1
467.24,-0.315,-0.12
467.25,-0.325,-0.12
467.25,-0.315,-0.11
467.25,-0.31,-0.1
467.26,-0.315,-0.11
467.26,-0.315,-0.12
467.26,-0.325,-0.13
467.26,-0.33,-0.125
467.27,-0.32,-0.105
467.27,-0.315,-0.11
467.27,-0.305,-0.105
467.27,-0.31,-0.115
467.28,-0.33,-0.12
467.28,-0.32,-0.12
467.28,-0.32,-0.12
467.29,-0.315,-0.105
467.29,-0.305,-0.1
467.29,-0.31,-0.125
467.29,-0.32,-0.135
467.3,-0.32,-0.13
467.3,-0.32,-0.115
467.3,-0.3,-0.11
467.31,-0.3,-0.11
467.31,-0.3,-0.13
467.31,-0.305,-0.125
467.31,-0.32,-0.11
467.32,-0.29,-0.11
467.32,-0.285,-0.09
467.32,-0.285,-0.09
467.33,-0.285,-0.085
467.33,-0.28,-0.075
467.33,-0.27,0.01
467.33,-0.25,0.22
467.34,-0.21,0.62
467.34,-0.155,0.845
467.34,-0.065,0.72
467.34,0.135,0.47
467.35,0.485,0.34
467.35,0.83,0.33
467.35,0.86,0.295
467.36,0.6,0.265
467.36,0.305,0.225
467.36,0.155,0.185
467.36,0.14,0.155
467.37,0.16,0.09
467.37,0.175,-0.01
467.37,0.185,-0.17
467.38,0.185,-0.37
467.38,0.185,-0.595
467.38,0.21,-0.835
467.38,0.22,-1.055
467.39,0.24,-1.305
467.39,0.235,-1.57
467.39,0.215,-1.805
467.39,0.195,-2.005
467.4,0.195,-2.185
467.4,0.215,-2.32
467.4,0.225,-2.42
467.41,0.22,-2.525
467.41,0.19,-2.62
467.41,0.175,-2.74
467.41,0.14,-2.845
467.42,0.125,-2.9
467.42,0.075,-2.945
467.42,0.025,-2.975
467.42,-0.04,-3
467.43,-0.105,-3.035
467.43,-0.16,-3.05
467.43,-0.235,-3.05
467.44,-0.31,-3.05
467.44,-0.38,-3.06
467.44,-0.415,-3.06
467.44,-0.425,-3.06
467.45,-0.405,-3.045
467.45,-0.375,-3.03
467.45,-0.36,-3.02
467.46,-0.38,-2.99
467.46,-0.41,-2.945
467.46,-0.44,-2.885
467.46,-0.465,-2.78
467.47,-0.455,-2.66
467.47,-0.45,-2.525
467.47,-0.44,-2.365
467.47,-0.435,-2.195
467.48,-0.43,-1.98
467.48,-0.415,-1.725
467.48,-0.41,-1.475
467.49,-0.395,-1.255
467.49,-0.395,-1.04
467.49,-0.4,-0.81
467.49,-0.405,-0.58
467.5,-0.415,-0.36
467.5,-0.415,-0.165
467.5,-0.415,-0.005
467.51,-0.43,0.15
467.51,-0.445,0.29
467.51,-0.455,0.43
467.51,-0.435,0.555
467.52,-0.415,0.665
467.52,-0.405,0.715
467.52,-0.405,0.765
467.52,-0.41,0.79
467.53,-0.41,0.815
467.53,-0.42,0.875
467.53,-0.39,0.915
467.54,-0.39,0.955
467.54,-0.395,0.965
467.54,-0.4,0.985
467.54,-0.4,1.005
467.55,-0.41,1.045
467.55,-0.39,1.08
467.55,-0.395,1.11
467.56,-0.38,1.14
467.56,-0.395,1.16
467.56,-0.41,1.17
467.56,-0.4,1.21
467.57,-0.4,1.25
467.57,-0.4,1.29
467.57,-0.4,1.32
467.58,-0.405,1.325
467.58,-0.41,1.365
467.58,-0.41,1.42
467.58,-0.405,1.455
467.59,-0.405,1.49
467.59,-0.405,1.52
467.59,-0.405,1.545
467.59,-0.405,1.58
467.6,-0.415,1.625
467.6,-0.41,1.67
467.6,-0.4,1.705
467.61,-0.375,1.73
467.61,-0.375,1.755
467.61,-0.37,1.775
467.61,-0.365,1.805
467.62,-0.355,1.83
467.62,-0.345,1.855
467.62,-0.34,1.875
467.62,-0.325,1.87
467.63,-0.33,1.875
467.63,-0.315,1.89
467.63,-0.3,1.91
467.64,-0.28,1.92
467.64,-0.275,1.92
467.64,-0.275,1.91
467.64,-0.275,1.895
467.65,-0.27,1.89
467.65,-0.255,1.89
467.65,-0.23,1.875
467.66,-0.235,1.865
467.66,-0.24,1.82
467.66,-0.235,1.78
467.66,-0.25,1.735
467.67,-0.24,1.71
467.67,-0.245,1.67
467.67,-0.215,1.615
467.67,-0.205,1.55
467.68,-0.225,1.48
467.68,-0.215,1.425
467.68,-0.2,1.36
467.69,-0.18,1.31
467.69,-0.175,1.24
467.69,-0.175,1.155
467.69,-0.18,1.085
467.7,-0.18,1.02
467.7,-0.16,0.96
467.7,-0.15,0.905
467.71,-0.15,0.835
467.71,-0.16,0.765
467.71,-0.16,0.7
467.71,-0.17,0.65
467.72,-0.15,0.595
467.72,-0.155,0.555
467.72,-0.165,0.495
467.72,-0.185,0.45
467.73,-0.185,0.395
467.73,-0.205,0.365
467.73,-0.19,0.345
467.74,-0.185,0.315
467.74,-0.195,0.27
467.74,-0.2,0.25
467.74,-0.21,0.2
467.75,-0.22,0.19
467.75,-0.205,0.18
467.75,-0.205,0.17
467.76,-0.215,0.155
467.76,-0.22,0.14
467.76,-0.225,0.105
467.76,-0.235,0.11
467.77,-0.225,0.11
467.77,-0.225,0.115
467.77,-0.235,0.11
467.77,-0.245,0.09
467.78,-0.245,0.065
467.78,-0.255,0.07
467.78,-0.245,0.08
467.79,-0.25,0.07
467.79,-0.245,0.085
467.79,-0.255,0.06
467.79,-0.27,0.065
467.8,-0.27,0.06
467.8,-0.27,0.07
467.8,-0.255,0.085
467.81,-0.25,0.075
467.81,-0.245,0.06
467.81,-0.26,0.065
467.81,-0.26,0.055
467.82,-0.255,0.08
467.82,-0.255,0.07
467.82,-0.255,0.08
467.83,-0.265,0.07
467.83,-0.27,0.055
467.83,-0.265,0.07
467.83,-0.27,0.075
467.84,-0.255,0.085
467.84,-0.265,0.08
467.84,-0.265,0.065
467.84,-0.285,0.075
467.85,-0.285,0.075
467.85,-0.27,0.08
467.85,-0.28,0.08
467.86,-0.27,0.075
467.86,-0.27,0.07
467.86,-0.275,0.055
467.86,-0.28,0.065
467.87,-0.275,0.07
467.87,-0.275,0.07
467.87,-0.27,0.065
467.88,-0.285,0.045
467.88,-0.29,0.04
467.88,-0.295,0.045
467.88,-0.28,0.055
467.89,-0.28,0.055
467.89,-0.285,0.045
467.89,-0.29,0.035
467.89,-0.3,0.015
467.9,-0.3,0.025
467.9,-0.295,0.03
467.9,-0.28,0.025
467.91,-0.305,0.02
467.91,-0.29,0
467.91,-0.305,0
467.91,-0.31,-0.005
467.92,-0.31,0
467.92,-0.295,0.005
467.92,-0.295,-0.005
467.92,-0.305,-0.01
467.93,-0.31,-0.02
467.93,-0.32,-0.025
467.93,-0.3,-0.02
467.94,-0.295,-0.025
467.94,-0.295,-0.035
467.94,-0.3,-0.045
467.94,-0.305,-0.045
467.95,-0.31,-0.05
467.95,-0.31,-0.035
467.95,-0.295,-0.03
467.96,-0.3,-0.055
467.96,-0.31,-0.06
467.96,-0.315,-0.08
467.96,-0.315,-0.075
467.97,-0.315,-0.07
467.97,-0.315,-0.06
467.97,-0.31,-0.06
467.97,-0.305,-0.07
467.98,-0.31,-0.08
467.98,-0.315,-0.075
467.98,-0.3,-0.08
467.99,-0.305,-0.065
467.99,-0.3,-0.08
467.99,-0.31,-0.095
467.99,-0.31,-0.1
468,-0.315,-0.09
468,-0.32,-0.09
468,-0.305,-0.085
468.01,-0.31,-0.08
468.01,-0.315,-0.095
468.01,-0.32,-0.105
468.01,-0.31,-0.095
468.02,-0.31,-0.095
468.02,-0.305,-0.085
468.02,-0.31,-0.095
468.02,-0.305,-0.12
468.03,-0.32,-0.115
468.03,-0.32,-0.105
468.03,-0.31,-0.11
468.04,-0.29,-0.095
468.04,-0.3,-0.1
468.04,-0.315,-0.125
468.04,-0.315,-0.12
468.05,-0.32,-0.12
468.05,-0.32,-0.11
468.05,-0.3,-0.115
468.06,-0.305,-0.095
468.06,-0.305,-0.12
468.06,-0.31,-0.125
468.06,-0.31,-0.12
468.07,-0.31,-0.11
468.07,-0.295,-0.11
468.07,-0.3,-0.12
468.08,-0.305,-0.13
468.08,-0.31,-0.135
468.08,-0.31,-0.135
468.08,-0.295,-0.11
468.09,-0.29,-0.115
468.09,-0.285,-0.125
468.09,-0.29,-0.13
468.09,-0.295,-0.13
468.1,-0.295,-0.13
468.1,-0.285,-0.11
468.1,-0.275,-0.11
468.11,-0.28,-0.11
468.11,-0.275,-0.11
468.11,-0.285,-0.11
468.11,-0.275,-0.085
468.12,-0.26,-0.055
468.12,-0.245,0
468.12,-0.235,0.17
468.12,-0.21,0.495
468.13,-0.185,0.85
468.13,-0.135,0.925
468.13,0.01,0.67
468.14,0.31,0.41
468.14,0.715,0.295
468.14,0.96,0.24
468.14,0.81,0.175
468.15,0.43,0.105
468.15,0.19,0.02
468.15,0.13,-0.08
468.16,0.145,-0.23
468.16,0.16,-0.41
468.16,0.15,-0.59
468.16,0.13,-0.79
468.17,0.135,-0.995
468.17,0.15,-1.195
468.17,0.16,-1.37
468.17,0.165,-1.535
468.18,0.15,-1.695
468.18,0.13,-1.83
468.18,0.135,-2.005
468.19,0.145,-2.21
468.19,0.14,-2.4
468.19,0.125,-2.555
468.19,0.1,-2.665
468.2,0.075,-2.75
468.2,0.05,-2.835
468.2,0.02,-2.9
468.21,-0.035,-2.96
468.21,-0.105,-3.01
468.21,-0.17,-3.045
468.21,-0.225,-3.035
468.22,-0.27,-3.06
468.22,-0.34,-3.065
468.22,-0.415,-3.06
468.22,-0.49,-3.08
468.23,-0.535,-3.085
468.23,-0.525,-3.075
468.23,-0.47,-3.055
468.24,-0.425,-3.05
468.24,-0.395,-3.02
468.24,-0.385,-3.005
468.24,-0.39,-2.945
468.25,-0.39,-2.865
468.25,-0.39,-2.74
468.25,-0.375,-2.605
468.26,-0.38,-2.425
468.26,-0.39,-2.255
468.26,-0.37,-2.025
468.26,-0.345,-1.77
468.27,-0.295,-1.505
468.27,-0.27,-1.255
468.27,-0.27,-0.995
468.27,-0.285,-0.78
468.28,-0.31,-0.575
468.28,-0.325,-0.365
468.28,-0.32,-0.16
468.29,-0.325,0.02
468.29,-0.335,0.195
468.29,-0.34,0.345
468.29,-0.345,0.455
468.3,-0.335,0.565
468.3,-0.315,0.65
468.3,-0.295,0.715
468.31,-0.3,0.76
468.31,-0.305,0.79
468.31,-0.31,0.815
468.31,-0.31,0.855
468.32,-0.3,0.905
468.32,-0.295,0.93
468.32,-0.3,0.96
468.33,-0.3,0.985
468.33,-0.3,0.995
468.33,-0.305,1.02
468.33,-0.295,1.065
468.34,-0.285,1.09
468.34,-0.295,1.115
468.34,-0.295,1.12
468.34,-0.305,1.155
468.35,-0.31,1.185
468.35,-0.3,1.21
468.35,-0.285,1.245
468.36,-0.295,1.26
468.36,-0.29,1.285
468.36,-0.3,1.305
468.36,-0.305,1.335
468.37,-0.295,1.36
468.37,-0.29,1.39
468.37,-0.29,1.42
468.38,-0.295,1.445
468.38,-0.305,1.465
468.38,-0.305,1.505
468.38,-0.28,1.55
468.39,-0.285,1.585
468.39,-0.28,1.59
468.39,-0.285,1.61
468.39,-0.285,1.64
468.4,-0.29,1.665
468.4,-0.275,1.72
468.4,-0.275,1.73
468.41,-0.265,1.75
468.41,-0.265,1.78
468.41,-0.26,1.79
468.41,-0.26,1.82
468.42,-0.25,1.84
468.42,-0.23,1.87
468.42,-0.225,1.87
468.42,-0.22,1.885
468.43,-0.22,1.88
468.43,-0.22,1.885
468.43,-0.205,1.89
468.44,-0.19,1.885
468.44,-0.18,1.875
468.44,-0.175,1.845
468.44,-0.16,1.825
468.45,-0.165,1.805
468.45,-0.145,1.79
468.45,-0.135,1.76
468.46,-0.12,1.715
468.46,-0.12,1.67
468.46,-0.12,1.615
468.46,-0.12,1.56
468.47,-0.115,1.525
468.47,-0.095,1.465
468.47,-0.1,1.41
468.47,-0.095,1.34
468.48,-0.1,1.265
468.48,-0.095,1.205
468.48,-0.08,1.15
468.49,-0.065,1.1
468.49,-0.065,1.03
468.49,-0.05,0.96
468.49,-0.065,0.88
468.5,-0.055,0.82
468.5,-0.04,0.765
468.5,-0.04,0.71
468.51,-0.05,0.635
468.51,-0.05,0.57
468.51,-0.055,0.505
468.51,-0.045,0.465
468.52,-0.035,0.42
468.52,-0.035,0.385
468.52,-0.04,0.325
468.52,-0.055,0.285
468.53,-0.07,0.245
468.53,-0.085,0.21
468.53,-0.08,0.19
468.54,-0.08,0.175
468.54,-0.09,0.14
468.54,-0.105,0.13
468.54,-0.12,0.11
468.55,-0.125,0.11
468.55,-0.125,0.105
468.55,-0.13,0.1
468.56,-0.14,0.085
468.56,-0.16,0.06
468.56,-0.185,0.055
468.56,-0.205,0.045
468.57,-0.195,0.05
468.57,-0.18,0.06
468.57,-0.185,0.045
468.58,-0.19,0.035
468.58,-0.205,0.03
468.58,-0.22,0.025
468.58,-0.21,0.035
468.59,-0.2,0.045
468.59,-0.195,0.04
468.59,-0.2,0.03
468.59,-0.215,0.015
468.6,-0.23,0.02
468.6,-0.21,0.035
468.6,-0.21,0.035
468.61,-0.205,0.025
468.61,-0.215,0.025
468.61,-0.22,0.025
468.61,-0.22,0.02
468.62,-0.21,0.04
468.62,-0.21,0.04
468.62,-0.22,0.045
468.62,-0.22,0.035
468.63,-0.23,0.025
468.63,-0.235,0.015
468.63,-0.22,0.035
468.64,-0.22,0.035
468.64,-0.23,0.04
468.64,-0.235,0.03
468.64,-0.25,0.02
468.65,-0.265,0.02
468.65,-0.24,0.03
468.65,-0.245,0.03
468.66,-0.225,0.03
468.66,-0.24,0.01
468.66,-0.24,0.01
468.66,-0.25,0.015
468.67,-0.235,0.015
468.67,-0.23,0.02
468.67,-0.235,0.01
468.67,-0.25,0
468.68,-0.265,0
468.68,-0.265,-0.005
468.68,-0.25,-0.01
468.69,-0.24,0
468.69,-0.245,-0.01
468.69,-0.26,-0.015
468.69,-0.28,-0.025
468.7,-0.285,-0.025
468.7,-0.265,-0.025
468.7,-0.265,-0.025
468.71,-0.265,-0.02
468.71,-0.285,-0.04
468.71,-0.295,-0.055
468.71,-0.3,-0.045
468.72,-0.285,-0.05
468.72,-0.275,-0.045
468.72,-0.275,-0.06
468.72,-0.28,-0.065
468.73,-0.3,-0.07
468.73,-0.305,-0.055
468.73,-0.295,-0.065
468.74,-0.29,-0.055
468.74,-0.28,-0.065
468.74,-0.27,-0.07
468.74,-0.28,-0.09
468.75,-0.29,-0.08
468.75,-0.28,-0.07
468.75,-0.275,-0.07
468.76,-0.29,-0.095
468.76,-0.275,-0.09
468.76,-0.275,-0.09
468.76,-0.275,-0.09
468.77,-0.275,-0.085
468.77,-0.275,-0.075
468.77,-0.27,-0.095
468.77,-0.285,-0.09
468.78,-0.295,-0.105
468.78,-0.29,-0.1
468.78,-0.28,-0.09
468.79,-0.275,-0.085
468.79,-0.265,-0.095
468.79,-0.28,-0.105
468.79,-0.28,-0.105
468.8,-0.3,-0.11
468.8,-0.29,-0.1
468.8,-0.28,-0.11
468.81,-0.285,-0.115
468.81,-0.285,-0.12
468.81,-0.29,-0.12
468.81,-0.3,-0.12
468.82,-0.29,-0.115
468.82,-0.275,-0.1
468.82,-0.28,-0.1
468.83,-0.285,-0.115
